node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U03,1984.859398321596,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U03,2051.096361212221,318686.2012849663,2545556.1393078705,326.410888671875,climb,M015,,end
U03,2051.096361212221,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M015,,start
U03,2491.149835328575,318488.4830992104,2550833.078209432,326.410888671875,cruise,M015,,end
U03,2491.149835328575,318488.4830992104,2550833.078209432,326.410888671875,descent,M015,,start
U03,2543.714190797325,318488.4830992104,2550833.078209432,195.0,descent,M015,,end
U03,2543.714190797325,318488.4830992104,2550833.078209432,195.0,handover_start,M015,,start
U03,2723.714190797325,318488.4830992104,2550833.078209432,195.0,climb,M015,,start
U03,2723.714190797325,318488.4830992104,2550833.078209432,195.0,handover_end,M015,,end
U03,2767.5178203546166,318488.4830992104,2550833.078209432,326.410888671875,climb,M015,,end
U03,2767.5178203546166,318488.4830992104,2550833.078209432,326.410888671875,cruise,M015,,start
U03,3207.5712944709708,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M015,,end
U03,3207.5712944709708,318686.2012849663,2545556.1393078705,326.410888671875,descent,M015,,start
U03,3287.0556499397208,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U03,3287.0556499397208,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U01,2430.1513330228986,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U01,2790.1513330228986,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U01,2790.1513330228986,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U01,2790.1513330228986,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U01,2845.3676762032374,318686.2012849663,2545556.1393078705,293.3490295410156,climb,M016,,end
U01,2845.3676762032374,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M016,,start
U01,3079.3758484328187,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M016,,end
U01,3079.3758484328187,317639.7049014466,2548161.952054749,293.3490295410156,descent,M016,,start
U01,3111.875460249225,317639.7049014466,2548161.952054749,212.1,descent,M016,,end
U01,3111.875460249225,317639.7049014466,2548161.952054749,212.1,handover_start,M016,,start
U01,3321.875460249225,317639.7049014466,2548161.952054749,212.1,climb,M016,,start
U01,3321.875460249225,317639.7049014466,2548161.952054749,212.1,handover_end,M016,,end
U01,3348.95847009623,317639.7049014466,2548161.952054749,293.3490295410156,climb,M016,,end
U01,3348.95847009623,317639.7049014466,2548161.952054749,293.3490295410156,cruise,M016,,start
U01,3582.9666423258113,318686.2012849663,2545556.1393078705,293.3490295410156,cruise,M016,,end
U01,3582.9666423258113,318686.2012849663,2545556.1393078705,293.3490295410156,descent,M016,,start
U01,3649.2262541422174,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U01,3649.2262541422174,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U07,1560.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
