site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_c76d93c5902d0dc017f7065c,7.68224239353539,16.05706218628906,7.68224239353539,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.007743923611111111,0.1685255701712902,2.3914744298287105,0.9473357593214718,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,7.68224239353539,0.0
E52_c98d1e580ba9a8920eeacbdb,7.682623693945175,9.995636820319618,7.682623693945175,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.007743923611111111,0.3240454984315108,2.23595450156849,0.8987357817401529,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,7.682623693945175,0.0
E52_cdef0b479e00ae29ebd83132,4.234878259139293,10.01648148125875,4.234878259139293,520.0071121141804,554.5433095222207,832.7970397801186,0.3028799960747676,0.009166666666666667,0.007743923611111111,0.31979058635254537,2.240209413647455,0.9000654417648296,414.4343688964844,0.0,0.0,414.4343688964844,542.1343688964844,6245.977798350889,297.6476745605469,30.0,730.0071121141804,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,4.234878259139293,0.0
E52_d1d4424e0dfaa7a0ce62d445,6.55193275432984,12.872868339328704,6.55193275432984,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.007743923611111111,0.2446420962899176,2.315357903710083,0.9235493449094008,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,6.55193275432984,0.0
E52_d22cbe82615c6d2ee0ebf49f,7.765419155705999,15.758568264926964,7.765419155705999,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.007743923611111111,0.19061733640077808,2.3693826635992226,0.9404320823747568,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,7.765419155705999,0.0
E52_d3460088443e86b69235cf2f,8.949149229384489,10.110906533633653,8.949149229384489,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.007743923611111111,0.3188350666065343,2.241164933393466,0.900364041685458,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,281.75616455078125,30.0,730.9986937965015,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,8.949149229384489,0.0
E52_d6d1511afdebb88632549a71,3.8983602653052287,16.177909036830457,3.8983602653052287,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.007743923611111111,0.19604158819434309,2.3639584118056574,0.9387370036892678,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,3.8983602653052287,0.0
E52_d7f1f5d49edaa9f52000c452,13.53111027280869,12.917919470378578,12.917919470378578,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.007743923611111111,0.2426853387142943,2.3173146612857063,0.9241608316517831,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,12.917919470378578,0.0
E52_da1eeef61bb4fffd90feecd9,3.596665008467781,11.577048041656667,3.596665008467781,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.007743923611111111,0.28046240585130605,2.2795375941486946,0.9123554981714669,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,3.596665008467781,0.0
E52_da487d3b8a0906fb4529d12f,8.951958936414655,15.138353346482333,8.951958936414655,331.4673547495513,365.316990573119,459.8368945576963,0.18300743845595838,0.009166666666666667,0.007743923611111111,0.19991802873373615,2.3600819712662644,0.9375256160207075,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091827222,283.8956298828125,30.0,541.4673547495513,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,8.951958936414655,0.0
E52_dbe1bedc9b83d29f34556dbd,12.208189978611458,13.016499113861627,12.208189978611458,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.007743923611111111,0.23824679238050903,2.3217532076194916,0.9255478773810909,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,233.02317810058594,30.0,597.860229118826,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,12.208189978611458,0.0
E52_dbec4f1422e98765afb262aa,6.294074185363641,16.38523852602286,6.294074185363641,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.007743923611111111,0.18766273994060986,2.372337260059391,0.9413553937685595,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,6.294074185363641,0.0
E52_dc4c132291b7b9525a26c82f,7.641317037809216,16.290878065555617,7.641317037809216,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.007743923611111111,0.16536911868185364,2.3946308813181467,0.9483221504119207,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,7.641317037809216,0.0
E52_dd12fb0cc4aee52816704b73,3.2494978769917395,0.5498680641518376,0.5498680641518376,547.6210002825783,600.0718247658139,780.5370536657424,0.3052994367315811,0.009166666666666667,0.007743923611111111,0.32221002700935886,2.2377899729906416,0.8993093665595754,629.4098937988281,0.0,0.0,629.4098937988281,757.1098937988281,5854.027902493068,543.108642578125,30.0,757.6210002825783,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,0.5498680641518376,0.0
E52_de2c36302e014a6d0284c896,7.459351391458128,15.994052628622484,7.459351391458128,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.007743923611111111,0.19140755416512048,2.36859244583488,0.9401851393233999,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,326.2397766113281,30.0,535.4117748035701,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,7.459351391458128,0.0
E52_e0325aad0b87e7c07e10fc2c,7.551634397330503,5.987785159048158,5.987785159048158,275.1983248954777,294.96932963587483,418.60161500091635,0.15682137892336617,0.009166666666666667,0.007743923611111111,0.17373196920114395,2.3862680307988566,0.9457087596246425,248.53977661132814,11.2877197265625,11.2877197265625,248.53977661132814,376.2397766113281,3139.5121125068727,326.2397766113281,30.0,485.1983248954777,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,5.987785159048158,0.0
E52_e0cd6bab1a22c4530d9a254c,6.335446813655608,6.471069764274475,6.335446813655608,260.0402116809159,280.7669201566646,395.72017250733956,0.14852449968212222,0.009166666666666667,0.007743923611111111,0.1654350899599,2.3945649100401005,0.9483015343875313,248.7205017089844,0.0,0.0,248.7205017089844,376.4205017089844,2967.901293805047,326.4205017089844,30.0,470.0402116809159,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,6.335446813655608,0.0
E52_ea76d341ab82f2ebc1fa1efe,7.50215408782644,6.056283714240493,6.056283714240493,275.41177480357015,298.05716156301025,414.95122905049965,0.15671484390277482,0.009166666666666667,0.007743923611111111,0.1736254341805526,2.3863745658194477,0.9457420518185773,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3112.134217878747,326.2397766113281,30.0,485.41177480357015,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,6.056283714240493,0.0
E52_eab18c460278cfbad2c20da0,8.409142705241422,7.760329046990023,7.760329046990023,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.007743923611111111,0.14079592480316458,2.419204075196836,0.9560012734990111,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,7.760329046990023,0.0
E52_eb490529b308e18523949520,10.638129855124376,12.235001379754962,10.638129855124376,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.007743923611111111,0.25682895819448237,2.303171041805518,0.9197409505642242,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,10.638129855124376,0.0
E52_eddf192c3626d88d236d26e4,9.181476151550811,17.034187922993553,9.181476151550811,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.007743923611111111,0.15541737707224693,2.4045826229277534,0.9514320696649229,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,9.181476151550811,0.0
E52_ede4029bd5e695a7a0c85289,13.575338304871366,12.925612211179384,12.925612211179384,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.007743923611111111,0.2382398087181523,2.3217601912818484,0.9255500597755774,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,12.925612211179384,0.0
E52_ef8fa59407d07a2296b5f591,5.497957242410195,0.3151276047193221,0.3151276047193221,505.85939793409244,540.3898465933535,804.5361039126185,0.29384606362066074,0.009166666666666667,0.007743923611111111,0.3107566538984385,2.249243346101562,0.9028885456567379,414.3653839111328,0.0,0.0,414.3653839111328,542.0653839111328,6034.020779344639,284.8677062988281,30.0,715.8593979340924,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,0.3151276047193221,0.0
E52_f2fabdd802684ffd17ed2273,5.806405814594584,16.925225818485302,5.806405814594584,275.2104023505881,304.60508466259984,374.0527108291059,0.15085104647056902,0.009166666666666667,0.007743923611111111,0.1677616367483468,2.3922383632516535,0.9475744885161417,352.73618774414064,0.0,0.0,352.73618774414064,480.4361877441406,2805.395331218294,291.6474609375,30.0,485.2104023505881,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,5.806405814594584,0.0
E52_fd527d975e1813662620f82c,12.407125855958242,12.45056667278017,12.407125855958242,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.007743923611111111,0.2546293564029849,2.3053706435970156,0.9204283261240672,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,307.606201171875,30.0,628.2192341110554,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,12.407125855958242,0.0
E52_fe6c7b852578a086d3069b9b,8.367018649164194,5.686957833294301,5.686957833294301,283.52010664670297,305.8382661315663,433.1312563842263,0.16217322495485703,0.009166666666666667,0.007743923611111111,0.1790838152326348,2.380916184767366,0.9440363077398016,267.8179138183594,0.0,0.0,267.8179138183594,395.5179138183594,3248.484422881697,322.1230773925781,30.0,493.52010664670297,0.0,1,E01_M019_G00,E01_M019_G00,E01,M019,7215.0875,7240.43125,25.34375,5.686957833294301,0.0
E52_0c9d91fc306062a18ada9948,1.7538108177590743,15.697900697510477,1.7538108177590743,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.3731310763888889,0.5610273890391568,1.9989726109608437,0.8246789409252635,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,335.390380859375,30.0,541.4224199948014,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.7538108177590743,0.0
E52_189eb019491ad876aa165071,0.6683873012807737,3.8094716871601975,0.6683873012807737,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.3731310763888889,0.6013794537088141,1.9586205462911863,0.8120689207159957,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,0.6683873012807737,0.0
E52_215ef380a7eb56a6f7d09ab1,4.619633923612724,12.440860913671315,4.619633923612724,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.3731310763888889,0.6267612891931909,1.9332387108068096,0.8041370971271279,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,4.619633923612724,0.0
E52_24cc4f01335372459fb4c2ba,11.512851159871033,12.909161020133865,11.512851159871033,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.3731310763888889,0.612518021488214,1.9474819785117865,0.8085881182849332,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,11.512851159871033,0.0
E52_27bf01e9e990859ae5993708,1.6648745594862788,15.932490639468014,1.6648745594862788,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.3731310763888889,0.5548940460981906,2.00510595390181,0.8265956105943154,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.6648745594862788,0.0
E52_27bf1882d0e1a812c8450c72,1.1675577395526062,16.18675851321828,1.1675577395526062,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.3731310763888889,0.5583782156428224,2.001621784357178,0.825506807611618,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,364.9013671875,30.0,544.0315478480943,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.1675577395526062,0.0
E52_2cea01313b8862fcfb6b2e63,6.264019617413027,16.460055432828085,6.264019617413027,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.3731310763888889,0.5307398173982776,2.029260182601723,0.8341438070630383,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,6.264019617413027,0.0
E52_2d7a36258a59c18fc6a856bf,1.4905075616942156,16.662039037059316,1.4905075616942156,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.3731310763888889,0.5498533595284394,2.010146640471561,0.8281708251473627,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.4905075616942156,0.0
E52_2dadfb43d7dd9558e21effa9,11.090420741642077,12.85982438864363,11.090420741642077,396.07517918576866,428.1792069974549,599.5261915014202,0.22576797164618329,0.009166666666666667,0.3731310763888889,0.6080657147017389,1.9519342852982615,0.8099794641557067,385.2483337402344,0.0,0.0,385.2483337402344,512.9483337402344,4496.446436260651,251.37640380859375,30.0,606.0751791857687,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,11.090420741642077,0.0
E52_2e64690809088e2a96fb2160,5.7353739209313375,9.500767968691491,5.7353739209313375,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.3731310763888889,0.6938500912827101,1.8661499087172904,0.783171846474153,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,5.7353739209313375,0.0
E52_357bbbd4dc4420221c875ea3,10.161205222688423,12.241245229232817,10.161205222688423,405.4327582223269,433.1514265878055,644.5535062517828,0.23547283792056264,0.009166666666666667,0.3731310763888889,0.6177705809761183,1.9422294190238822,0.8069466934449631,332.6240203857422,0.0,0.0,332.6240203857422,460.3240203857422,4834.151296888371,255.67149353027344,30.0,615.4327582223269,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,10.161205222688423,0.0
E52_3875f0f2b8e39572338b498b,4.569185612572468,12.654831201135607,4.569185612572468,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.3731310763888889,0.6221368356283034,1.9378631643716973,0.8055822388661552,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,4.569185612572468,0.0
E52_3a94b6482baa2cfaba8a857d,1.328339870161983,16.425448776817632,1.328339870161983,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.3731310763888889,0.5539617803191103,2.00603821968089,0.826886943650278,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.328339870161983,0.0
E52_413d3eff5d481ef66f8d3068,5.717992485414598,9.493762996477216,5.717992485414598,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.3731310763888889,0.7027411512749941,1.8572588487250064,0.7803933902265643,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,5.717992485414598,0.0
E52_4cf0fac9feb721651efb2830,4.069474337158908,17.82597875173802,4.069474337158908,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.3731310763888889,0.5164183146588325,2.043581685341168,0.8386192766691148,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,4.069474337158908,0.0
E52_4d215302190bc5bfb29bf912,3.785853652478636,16.37371485667674,3.785853652478636,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.3731310763888889,0.5479614505983359,2.0120385494016646,0.82876204668802,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,3.785853652478636,0.0
E52_50c718ca7f326f764494c89d,9.696219730369123,13.080943299176411,9.696219730369123,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.3731310763888889,0.5900248485831528,1.9699751514168478,0.8156172348177647,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,9.696219730369123,0.0
E52_515a3b7c8d98426ee13f2b4e,4.43354045683563,17.07508762021844,4.43354045683563,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.3731310763888889,0.520886609202525,2.0391133907974757,0.8372229346242109,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,4.43354045683563,0.0
E52_60b76d98beea93305f35c25d,6.004471256022072,16.79058398580294,6.004471256022072,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.3731310763888889,0.5328519608978729,2.0271480391021277,0.8334837622194147,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,6.004471256022072,0.0
E52_68694062ed2e2e792aeb51a9,5.8056357366346845,17.695890544520793,5.8056357366346845,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.3731310763888889,0.5239651975655103,2.0360348024344903,0.836260875760778,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,5.8056357366346845,0.0
E52_7547086a1218012670f76a62,1.72450856648004,2.277872015791573,1.72450856648004,375.1797445493145,391.65409045589,642.7455049270795,0.22423479709031385,0.009166666666666667,0.3731310763888889,0.6065325401458694,1.953467459854131,0.8104585812044158,205.20750122070314,7.515350341796875,7.515350341796875,205.20750122070314,332.9075012207031,4820.591286953097,282.9075012207031,30.0,585.1797445493145,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.72450856648004,0.0
E52_76b4f0bdabd1ccab126282dd,5.771840641351304,17.180198899819032,5.771840641351304,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.3731310763888889,0.5209674189626198,2.0390325810373806,0.8371976815741813,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,5.771840641351304,0.0
E52_7dc5542bb1ad046741692f59,2.0181303031576476,15.630401191468053,2.0181303031576476,333.52010664670297,372.50493279823297,433.1312563842263,0.17995534493942492,0.009166666666666667,0.3731310763888889,0.5622530879949805,1.99774691200502,0.8242959100015685,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.484422881697,322.1230773925781,30.0,543.520106646703,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,2.0181303031576476,0.0
E52_7e5f4a4eaf9aa5b10576997a,10.7721571193441,13.086620585622072,10.7721571193441,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.3731310763888889,0.6016371386967562,1.9583628613032444,0.8119883941572636,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,251.37640380859375,30.0,594.1195891383231,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,10.7721571193441,0.0
E52_82c821a5773d0bfbe554f10a,1.9898130596061634,11.397135806608844,1.9898130596061634,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.3731310763888889,0.6648527293194859,1.8951472706805146,0.7922335220876606,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.9898130596061634,0.0
E52_88c1c7aba1fcf94c58dad20e,5.727706950133765,9.497510042154289,5.727706950133765,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.3731310763888889,0.698295621278852,1.8617043787211485,0.7817826183503588,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,5.727706950133765,0.0
E52_8ca7795ffa642a3b129c0a3d,1.7761226290646874,15.730152054416479,1.7761226290646874,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.3731310763888889,0.5606244256710913,1.9993755743289092,0.824804866977784,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,1.7761226290646874,0.0
E52_924cec2d58c933358893a332,10.624413809800686,12.302862284422105,10.624413809800686,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.3731310763888889,0.6210453684342135,1.938954631565787,0.8059233223643083,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,10.624413809800686,0.0
E52_96da4f081c74d8211b4b244f,11.344550318144897,12.47027426673894,11.344550318144897,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.3731310763888889,0.6156936440426364,1.9443063559573641,0.8075957362366761,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,11.344550318144897,0.0
E52_a3836b1674b2d70f748125c1,4.727952780481857,18.388582284998307,4.727952780481857,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.3731310763888889,0.511923356987934,2.0480766430120667,0.8400239509412706,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,E01_M019_G01,E01_M019_G01,E01,M019,7247.93125,8469.0875,1221.15625,4.727952780481857,0.0
