node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U02,2863.2840523600667,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M012,,start
U02,3241.1613853277454,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M012,,end
U02,3241.1613853277454,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M012,,start
U02,3394.8706553472766,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U02,3394.8706553472766,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U03,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M013,,end
U03,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M013,,start
U03,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M013,,end
U03,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M013,,start
U03,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M013,,end
U03,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M013,,start
U03,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M013,,start
U03,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M013,,end
U03,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M013,,end
U03,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M013,,start
U03,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M013,,end
U03,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M013,,start
U03,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U03,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U02,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M014,,end
U02,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M014,,start
U02,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M014,,end
U02,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M014,,start
U02,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M014,,end
U02,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M014,,start
U02,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M014,,start
U02,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M014,,end
U02,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M014,,end
U02,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M014,,start
U02,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M014,,end
U02,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M014,,start
U02,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U02,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U06,4905.317721461323,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U06,5265.317721461323,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U06,5265.317721461323,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U06,5265.317721461323,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U06,5347.054165553121,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M015,,end
U06,5347.054165553121,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,start
U06,5885.6618088013565,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,end
U06,5885.6618088013565,316926.3521472279,2553441.253417357,372.9093322753906,descent,M015,,start
U06,5926.465541711513,316926.3521472279,2553441.253417357,270.9,descent,M015,,end
U06,5926.465541711513,316926.3521472279,2553441.253417357,270.9,handover_start,M015,,start
U06,6136.465541711513,316926.3521472279,2553441.253417357,270.9,climb,M015,,start
U06,6136.465541711513,316926.3521472279,2553441.253417357,270.9,handover_end,M015,,end
U06,6170.468652469976,316926.3521472279,2553441.253417357,372.9093322753906,climb,M015,,end
U06,6170.468652469976,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,start
U06,6709.076295718212,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,end
U06,6709.076295718212,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M015,,start
U06,6807.160028628368,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U06,6807.160028628368,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,3433.2048562630275,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,3823.204856263028,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,3823.204856263028,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,3823.204856263028,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,3904.9413003548248,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M016,,end
U05,3904.9413003548248,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M016,,start
U05,4443.54894360306,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M016,,end
U05,4443.54894360306,316926.3521472279,2553441.253417357,372.9093322753906,descent,M016,,start
U05,4484.3526765132165,316926.3521472279,2553441.253417357,270.9,descent,M016,,end
U05,4484.3526765132165,316926.3521472279,2553441.253417357,270.9,handover_start,M016,,start
U05,4724.3526765132165,316926.3521472279,2553441.253417357,270.9,climb,M016,,start
U05,4724.3526765132165,316926.3521472279,2553441.253417357,270.9,handover_end,M016,,end
U05,4758.35578727168,316926.3521472279,2553441.253417357,372.9093322753906,climb,M016,,end
U05,4758.35578727168,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M016,,start
U05,5296.963430519916,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M016,,end
U05,5296.963430519916,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M016,,start
U05,5395.047163430072,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,5395.047163430072,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U05,5395.047173430072,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U05,5785.047173430072,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U05,5785.047173430072,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U05,5785.047173430072,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U05,5840.22347754791,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M017,,end
U05,5840.22347754791,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M017,,start
U05,6220.56673218587,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M017,,end
U05,6220.56673218587,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M017,,start
U05,6245.858297127276,321135.4917704948,2550708.7793274075,230.0,descent,M017,,end
U05,6245.858297127276,321135.4917704948,2550708.7793274075,230.0,handover_start,M017,,start
