node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,4106.000133758794,319988.599872737,2548318.494265952,184.0,climb,M018,,start
U07,4106.000133758794,319988.599872737,2548318.494265952,184.0,handover_end,M018,,end
U07,4141.622777801763,319988.599872737,2548318.494265952,273.0566101074219,climb,M018,,end
U07,4141.622777801763,319988.599872737,2548318.494265952,273.0566101074219,cruise,M018,,start
U07,4345.222024644566,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M018,,end
U07,4345.222024644566,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M018,,start
U07,4417.900329698276,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U07,4417.900329698276,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U08,4241.524123230883,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
U08,4691.524123230883,318686.2012849663,2545556.1393078705,127.7,climb,M019,,start
U08,4691.524123230883,318686.2012849663,2545556.1393078705,127.7,prep,M019,,end
U08,4691.524123230883,318686.2012849663,2545556.1393078705,127.7,takeoff,M019,,instant
U08,4865.16577850432,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M019,,end
U08,4865.16577850432,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M019,,start
U08,5349.387626307625,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M019,,end
U08,5349.387626307625,312375.1586337376,2549151.507186076,561.8041381835938,descent,M019,,start
U08,5461.039695399422,312375.1586337376,2549151.507186076,338.5,descent,M019,,end
U08,5461.039695399422,312375.1586337376,2549151.507186076,338.5,handover_start,M019,,start
U08,5821.039695399422,312375.1586337376,2549151.507186076,338.5,climb,M019,,start
U08,5821.039695399422,312375.1586337376,2549151.507186076,338.5,handover_end,M019,,end
U08,5910.36135067286,312375.1586337376,2549151.507186076,561.8041381835938,climb,M019,,end
U08,5910.36135067286,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M019,,start
U08,6394.583198476165,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M019,,end
U08,6394.583198476165,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M019,,start
U08,6611.635267567962,318686.2012849663,2545556.1393078705,127.7,descent,M019,,end
U08,6611.635267567962,318686.2012849663,2545556.1393078705,127.7,return,M019,,instant
U04,1688.6138847133884,318686.2012849663,2545556.1393078705,127.7,prep,M020,,start
U04,2048.6138847133884,318686.2012849663,2545556.1393078705,127.7,climb,M020,,start
U04,2048.6138847133884,318686.2012849663,2545556.1393078705,127.7,prep,M020,,end
U04,2048.6138847133884,318686.2012849663,2545556.1393078705,127.7,takeoff,M020,,instant
U04,2176.7049430629977,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M020,,end
U04,2176.7049430629977,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M020,,start
U04,2554.5822760306764,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M020,,end
U04,2554.5822760306764,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M020,,start
U04,2619.9715460502075,314816.04690611176,2547919.1562834387,348.5,descent,M020,,end
U04,2619.9715460502075,314816.04690611176,2547919.1562834387,348.5,handover_start,M020,,start
U04,2829.9715460502075,314816.04690611176,2547919.1562834387,348.5,climb,M020,,start
U04,2829.9715460502075,314816.04690611176,2547919.1562834387,348.5,handover_end,M020,,end
U04,2884.462604399817,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M020,,end
U04,2884.462604399817,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M020,,start
U04,3262.3399373674956,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M020,,end
U04,3262.3399373674956,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M020,,start
U04,3416.049207387027,318686.2012849663,2545556.1393078705,127.7,descent,M020,,end
U04,3416.049207387027,318686.2012849663,2545556.1393078705,127.7,return,M020,,instant
U07,4417.900339698276,318686.2012849663,2545556.1393078705,127.7,prep,M021,,start
U07,4837.900339698276,318686.2012849663,2545556.1393078705,127.7,climb,M021,,start
U07,4837.900339698276,318686.2012849663,2545556.1393078705,127.7,prep,M021,,end
U07,4837.900339698276,318686.2012849663,2545556.1393078705,127.7,takeoff,M021,,instant
U07,4946.116006202183,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M021,,end
U07,4946.116006202183,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M021,,start
U07,5460.431289864975,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M021,,end
U07,5460.431289864975,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M021,,start
U07,5545.400872994858,319528.97595366306,2553224.6970819803,228.3,descent,M021,,end
U07,5545.400872994858,319528.97595366306,2553224.6970819803,228.3,handover_start,M021,,start
U07,5869.400872994858,319528.97595366306,2553224.6970819803,228.3,climb,M021,,start
U07,5869.400872994858,319528.97595366306,2553224.6970819803,228.3,handover_end,M021,,end
U07,5937.376539498764,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M021,,end
U07,5937.376539498764,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M021,,start
U07,6451.691823161556,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M021,,end
U07,6451.691823161556,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M021,,start
U07,6586.961406291439,318686.2012849663,2545556.1393078705,127.7,descent,M021,,end
U07,6586.961406291439,318686.2012849663,2545556.1393078705,127.7,return,M021,,instant
U07,6586.96141629144,318686.2012849663,2545556.1393078705,127.7,prep,M022,,start
U07,7006.96141629144,318686.2012849663,2545556.1393078705,127.7,climb,M022,,start
U07,7006.96141629144,318686.2012849663,2545556.1393078705,127.7,prep,M022,,end
U07,7006.96141629144,318686.2012849663,2545556.1393078705,127.7,takeoff,M022,,instant
U07,7086.445771760191,318686.2012849663,2545556.1393078705,326.410888671875,climb,M022,,end
U07,7086.445771760191,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M022,,start
U07,7438.488551053274,318488.4830992104,2550833.078209432,326.410888671875,cruise,M022,,end
U07,7438.488551053274,318488.4830992104,2550833.078209432,326.410888671875,descent,M022,,start
U07,7504.1939953892115,318488.4830992104,2550833.078209432,195.0,descent,M022,,end
U07,7504.1939953892115,318488.4830992104,2550833.078209432,195.0,handover_start,M022,,start
U07,7828.1939953892115,318488.4830992104,2550833.078209432,195.0,climb,M022,,start
