pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P02,M014,U04,3316.1798494672075,return,317890.19605707633,2547538.22028023,191.89787234042552,2136.4041648848297,0,106.6478931531898,116.6478931531898,122.0,5.3521068468102015,15.352106846810202,1
P02,M014,U04,3316.306418595697,return,317884.6295869512,2547552.0809863303,192.3468085106383,2151.34695211668,0,106.70843394610893,116.70843394610893,122.0,5.291566053891074,15.291566053891074,1
P02,M014,U04,3316.432987724186,return,317879.0631168261,2547565.941692431,192.79574468085104,2166.289748312066,0,106.76855572375962,116.76855572375962,122.0,5.231444276240381,15.231444276240381,1
P02,M014,U04,3316.5595568526755,return,317873.496646701,2547579.802398531,193.24468085106383,2181.2325532859154,0,106.82826424598701,116.82826424598701,122.0,5.171735754012985,15.171735754012985,1
P02,M014,U04,3316.6861259811644,return,317867.9301765759,2547593.663104632,193.6936170212766,2196.1753668598967,0,106.88756515469957,116.88756515469957,122.0,5.112434845300427,15.112434845300427,1
P02,M014,U04,3316.8126951096538,return,317862.3637064508,2547607.523810732,194.14255319148936,2211.118188858795,0,106.94646397705341,116.94646397705341,122.0,5.053536022946588,15.053536022946588,1
P02,M014,U04,3316.939264238143,return,317856.7972363257,2547621.3845168324,194.59148936170212,2226.0610191133724,0,107.00496612855471,117.00496612855471,122.0,4.995033871445287,14.995033871445287,1
P02,M014,U04,3317.0658333666324,return,317851.2307662006,2547635.245222933,195.04042553191488,2241.0038574589157,0,107.0630769160416,117.0630769160416,122.0,4.936923083958405,14.936923083958405,1
P02,M014,U04,3317.1924024951218,return,317845.66429607547,2547649.1059290334,195.48936170212767,2255.9467037337927,0,107.12080154056699,117.12080154056699,122.0,4.879198459433013,14.879198459433013,1
P02,M014,U04,3317.318971623611,return,317840.09782595036,2547662.9666351336,195.9382978723404,2270.8895577818967,0,107.17814510020126,117.17814510020126,122.0,4.821854899798737,14.821854899798737,1
P02,M014,U04,3317.4455407521004,return,317834.53135582525,2547676.8273412343,196.3872340425532,2285.8324194512165,0,107.23511259272823,117.23511259272823,122.0,4.764887407271772,14.764887407271772,1
P02,M014,U04,3317.57210988059,return,317828.96488570014,2547690.6880473346,196.83617021276595,2300.775288592403,0,107.29170891825318,117.29170891825318,122.0,4.708291081746822,14.708291081746822,1
P02,M014,U04,3317.6986790090787,return,317823.39841557504,2547704.5487534353,197.2851063829787,2315.7181650616676,0,107.347938881743,117.347938881743,122.0,4.652061118256995,14.652061118256995,1
P02,M014,U04,3317.825248137568,return,317817.8319454499,2547718.4094595355,197.7340425531915,2330.6610487172056,0,107.40380719546027,117.40380719546027,122.0,4.596192804539726,14.596192804539726,1
P02,M014,U04,3317.9518172660573,return,317812.2654753248,2547732.2701656357,198.18297872340423,2345.6039394220984,0,107.45931848134367,117.45931848134367,122.0,4.540681518656328,14.540681518656328,1
P02,M014,U04,3318.0783863945467,return,317806.6990051997,2547746.1308717364,198.63191489361702,2360.546837042904,0,107.51447727329698,117.51447727329698,122.0,4.485522726703024,14.485522726703024,1
P02,M014,U04,3318.204955523036,return,317801.1325350746,2547759.9915778367,199.08085106382978,2375.4897414482543,0,107.56928801940576,117.56928801940576,122.0,4.430711980594239,14.43071198059424,1
P02,M014,U04,3318.3315246515253,return,317795.56606494955,2547773.852283937,199.52978723404254,2390.432652511319,0,107.6237550840988,117.6237550840988,122.0,4.3762449159011965,14.376244915901196,1
P02,M014,U04,3318.4580937800147,return,317789.99959482445,2547787.7129900376,199.97872340425533,2405.375570108493,0,107.67788275022835,117.67788275022835,122.0,4.322117249771651,14.322117249771651,1
P02,M014,U04,3318.5846629085036,return,317784.43312469934,2547801.573696138,200.42765957446807,2420.3184941178756,0,107.73167522108542,117.73167522108542,122.0,4.268324778914575,14.268324778914575,1
P02,M014,U04,3318.711232036993,return,317778.86665457423,2547815.4344022386,200.87659574468086,2435.261424422286,0,107.78513662236908,117.78513662236908,122.0,4.21486337763092,14.21486337763092,1
P02,M014,U04,3318.8378011654822,return,317773.3001844491,2547829.295108339,201.32553191489362,2450.204360905694,0,107.83827100407227,117.83827100407227,122.0,4.1617289959277315,14.161728995927731,1
P02,M014,U04,3318.9643702939716,return,317767.733714324,2547843.155814439,201.77446808510638,2465.147303456159,0,107.89108234233319,117.89108234233319,122.0,4.108917657666808,14.108917657666808,1
P02,M014,U04,3319.090939422461,return,317762.1672441989,2547857.0165205398,202.22340425531914,2480.0902519644483,0,107.94357454121572,117.94357454121572,122.0,4.056425458784275,14.056425458784275,1
P02,M014,U04,3319.2175085509502,return,317756.6007740738,2547870.87722664,202.6723404255319,2495.033206322659,0,107.99575143443614,117.99575143443614,122.0,4.004248565563856,14.004248565563856,1
P02,M014,U04,3319.3440776794396,return,317751.0343039487,2547884.7379327402,203.1212765957447,2509.9761664267353,0,108.04761678705212,118.04761678705212,122.0,3.952383212947879,13.952383212947879,1
P02,M014,U04,3319.470646807929,return,317745.4678338236,2547898.598638841,203.57021276595742,2524.9191321750927,0,108.09917429708784,118.09917429708784,122.0,3.900825702912158,13.900825702912158,1
P02,M014,U04,3319.597215936418,return,317739.9013636985,2547912.459344941,204.0191489361702,2539.8621034672533,0,108.15042759711154,118.15042759711154,122.0,3.8495724028884553,13.849572402888455,1
P02,M014,U04,3319.723785064907,return,317734.33489357337,2547926.320051042,204.46808510638297,2554.8050802067964,0,108.20138025578123,118.20138025578123,122.0,3.798619744218769,13.798619744218769,1
P02,M014,U04,3319.8503541933965,return,317728.76842344826,2547940.180757142,204.91702127659573,2569.7480622978374,0,108.25203577932353,118.25203577932353,122.0,3.747964220676465,13.747964220676465,1
P02,M014,U04,3319.976923321886,return,317723.20195332315,2547954.0414632424,205.36595744680852,2584.6910496479836,0,108.30239761299153,118.30239761299153,122.0,3.697602387008473,13.697602387008473,1
P02,M014,U04,3320.103492450375,return,317717.63548319804,2547967.902169343,205.81489361702126,2599.6340421669775,0,108.35246914246599,118.35246914246599,122.0,3.647530857534008,13.647530857534008,1
P02,M014,U04,3320.2300615788645,return,317712.06901307293,2547981.7628754433,206.26382978723404,2614.5770397653387,0,108.4022536952166,118.4022536952166,122.0,3.5977463047833993,13.5977463047834,1
P02,M014,U04,3320.356630707354,return,317706.5025429478,2547995.6235815436,206.7127659574468,2629.5200423568963,0,108.4517545418372,118.4517545418372,122.0,3.5482454581627962,13.548245458162796,1
P02,M014,U04,3320.4831998358427,return,317700.9360728227,2548009.4842876443,207.16170212765957,2644.4630498574384,0,108.50097489733044,118.50097489733044,122.0,3.499025102669563,13.499025102669563,1
P02,M014,U04,3320.609768964332,return,317695.3696026976,2548023.3449937445,207.61063829787233,2659.406062183358,0,108.54991792235617,118.54991792235617,122.0,3.4500820776438275,13.450082077643827,1
P02,M014,U04,3320.7363380928214,return,317689.80313257256,2548037.205699845,208.0595744680851,2674.3490792546045,0,108.59858672445904,118.59858672445904,122.0,3.4014132755409605,13.40141327554096,1
P02,M014,U04,3320.8629072213107,return,317684.23666244745,2548051.0664059455,208.50851063829788,2689.292100991262,0,108.64698435924109,118.64698435924109,122.0,3.353015640758912,13.353015640758912,1
P02,M014,U04,3320.9894763498,return,317678.67019232234,2548064.9271120457,208.9574468085106,2704.235127316394,0,108.6951138315221,118.6951138315221,122.0,3.304886168477907,13.304886168477907,1
P02,M014,U04,3321.1160454782894,return,317673.10372219724,2548078.7878181464,209.4063829787234,2719.1781581547857,0,108.74297809645483,118.74297809645483,122.0,3.2570219035451657,13.257021903545166,1
P02,M014,U04,3321.2426146067787,return,317667.5372520721,2548092.6485242466,209.8553191489362,2734.1211934315797,0,108.79058006060947,118.79058006060947,122.0,3.2094199393905285,13.209419939390528,1
P02,M014,U04,3321.369183735268,return,317661.970781947,2548106.509230347,210.30425531914892,2749.064233074824,0,108.83792258304072,118.83792258304072,122.0,3.162077416959278,13.162077416959278,1
P02,M014,U04,3321.495752863757,return,317656.4043118219,2548120.3699364476,210.7531914893617,2764.007277014132,0,108.88500847631384,118.88500847631384,122.0,3.1149915236861574,13.114991523686157,1
P02,M014,U04,3321.6223219922463,return,317650.8378416968,2548134.230642548,211.20212765957447,2778.9503251793435,0,108.93184050750307,118.93184050750307,122.0,3.0681594924969318,13.068159492496932,1
P02,M014,U04,3321.7488911207356,return,317645.2713715717,2548148.0913486485,211.65106382978723,2793.8933775035093,0,108.97842139917667,118.97842139917667,122.0,3.0215786008233323,13.021578600823332,1
P02,M014,U04,3321.875460249225,return,317639.7049014466,2548161.952054749,212.1,2808.8364339193954,0,109.02475383033561,119.02475383033561,122.0,2.9752461696643877,12.975246169664388,1
P02,M015,U03,1654.8593983215956,prep,318686.2012849663,2545556.1393078705,127.7,19.999999999999986,1,66.07482474751174,66.07482474751174,122.0,55.92517525248826,55.92517525248826,1
P02,M015,U03,1654.8621794283151,prep,318697.1936134727,2545566.332041314,128.00851926977688,24.748283059391007,1,67.92512632693936,67.92512632693936,122.0,54.07487367306064,54.07487367306064,1
P02,M015,U03,1654.8649605350347,prep,318708.18594197906,2545576.5247747567,128.31703853955375,35.701422928422986,1,71.10793535123625,71.10793535123625,122.0,50.89206464876375,50.89206464876375,1
P02,M015,U03,1654.8677416417543,prep,318719.1782704854,2545586.7175082,128.62555780933064,48.85020219208551,1,73.83155214649491,73.83155214649491,122.0,48.168447853505086,48.168447853505086,1
P02,M015,U03,1654.8705227484738,prep,318730.17059899186,2545596.9102416434,128.9340770791075,62.83095956345006,1,76.01769868171951,76.01769868171951,122.0,45.98230131828049,45.98230131828049,1
P02,M015,U03,1654.8733038551934,prep,318741.1629274982,2545607.1029750863,129.24259634888438,77.19296130753428,1,77.80577887082751,77.80577887082751,122.0,44.19422112917249,44.19422112917249,1
P02,M015,U03,1654.876084961913,prep,318752.1552560046,2545617.2957085297,129.55111561866127,91.757362873966,1,79.30704330137655,79.30704330137655,122.0,42.69295669862345,42.69295669862345,1
P02,M015,U03,1654.8788660686325,prep,318763.14758451097,2545627.488441973,129.85963488843814,106.44111319457579,1,80.59641299205467,80.59641299205467,122.0,41.40358700794533,41.40358700794533,1
P02,M015,U03,1654.881647175352,prep,318774.13991301734,2545637.681175416,130.168154158215,121.20084193147343,1,81.72433756828352,81.72433756828352,122.0,40.27566243171648,40.27566243171648,1
P02,M015,U03,1654.8844282820717,prep,318785.1322415237,2545647.873908859,130.4766734279919,136.01181625917508,0,82.72575763593585,92.72575763593585,122.0,29.27424236406415,39.27424236406415,1
P02,M015,U03,1654.8872093887912,prep,318796.12457003014,2545658.0666423026,130.78519269776876,150.85894341971118,0,83.62564606813103,93.62564606813103,122.0,28.374353931868967,38.37435393186897,1
P02,M015,U03,1654.8899904955108,prep,318807.1168985365,2545668.2593757454,131.09371196754563,165.7325074556749,0,84.44237885584363,94.44237885584363,122.0,27.55762114415637,37.55762114415637,1
P02,M015,U03,1654.8927716022304,prep,318818.1092270429,2545678.452109189,131.40223123732252,180.6259776882373,0,85.18982905116027,95.18982905116027,122.0,26.810170948839726,36.810170948839726,1
P02,M015,U03,1654.89555270895,prep,318829.10155554925,2545688.644842632,131.7107505070994,195.5348055320983,0,85.87870630980348,95.87870630980348,122.0,26.121293690196524,36.121293690196524,1
P02,M015,U03,1654.8983338156693,prep,318840.0938840556,2545698.837576075,132.01926977687629,210.45572718114406,0,86.51743981028442,96.51743981028442,122.0,25.482560189715585,35.482560189715585,1
P02,M015,U03,1654.9011149223888,prep,318851.086212562,2545709.0303095183,132.32778904665315,225.38634076335197,0,87.11277668770148,97.11277668770148,122.0,24.887223312298516,34.88722331229852,1
P02,M015,U03,1654.9038960291084,prep,318862.07854106836,2545719.2230429617,132.63630831643002,240.32483989883593,0,87.67019806749389,97.67019806749389,122.0,24.329801932506115,34.329801932506115,1
P02,M015,U03,1654.906677135828,prep,318873.0708695748,2545729.415776405,132.9448275862069,255.26984019364255,0,88.19421496414274,98.19421496414274,122.0,23.805785035857255,33.805785035857255,1
P02,M015,U03,1654.9094582425475,prep,318884.06319808116,2545739.608509848,133.25334685598378,270.22026297585603,0,88.6885830801838,98.6885830801838,122.0,23.311416919816196,33.311416919816196,1
P02,M015,U03,1654.912239349267,prep,318895.05552658753,2545749.8012432912,133.56186612576064,285.1752554193872,0,89.15646161820482,99.15646161820482,122.0,22.843538381795184,32.843538381795184,1
P02,M015,U03,1654.9150204559867,prep,318906.0478550939,2545759.9939767346,133.87038539553754,300.13413443765836,0,89.60053265041941,99.60053265041941,122.0,22.39946734958059,32.39946734958059,1
P02,M015,U03,1654.9178015627062,prep,318917.0401836003,2545770.1867101775,134.1789046653144,315.0963464972742,0,90.02309218649205,100.02309218649205,122.0,21.97690781350795,31.97690781350795,1
P02,M015,U03,1654.9205826694258,prep,318928.03251210664,2545780.379443621,134.48742393509127,330.061438322876,0,90.42612059185633,100.42612059185633,122.0,21.573879408143668,31.573879408143668,1
P02,M015,U03,1654.9233637761454,prep,318939.02484061307,2545790.572177064,134.79594320486817,345.02903519847155,0,90.81133770937211,100.81133770937211,122.0,21.18866229062789,31.18866229062789,1
P02,M015,U03,1654.926144882865,prep,318950.01716911944,2545800.764910507,135.10446247464503,359.99882466795947,0,91.1802464917416,101.1802464917416,122.0,20.8197535082584,30.8197535082584,1
P02,M015,U03,1654.9289259895845,prep,318961.0094976258,2545810.9576439504,135.4129817444219,374.9705441300854,0,91.53416789416198,101.53416789416198,122.0,20.465832105838018,30.465832105838018,1
P02,M015,U03,1654.931707096304,prep,318972.0018261322,2545821.1503773937,135.7215010141988,389.9439712810931,0,91.8742690408393,101.8742690408393,122.0,20.125730959160705,30.125730959160705,1
P02,M015,U03,1654.9344882030236,prep,318982.99415463855,2545831.3431108366,136.03002028397566,404.91891667570803,0,92.20158615947307,102.20158615947307,122.0,19.798413840526933,29.798413840526933,1
P02,M015,U03,1654.9372693097432,prep,318993.9864831449,2545841.53584428,136.33853955375253,419.89521787678467,0,92.51704340526904,102.51704340526904,122.0,19.482956594730965,29.482956594730965,1
P02,M015,U03,1654.9400504164628,prep,319004.97881165135,2545851.7285777233,136.64705882352942,434.87273480887563,0,92.82146842588114,102.82146842588114,122.0,19.178531574118864,29.178531574118864,1
P02,M015,U03,1654.9428315231823,prep,319015.9711401577,2545861.921311166,136.9555780933063,449.8513460406069,0,93.1156053204055,103.1156053204055,122.0,18.884394679594493,28.884394679594493,1
P02,M015,U03,1654.945612629902,prep,319026.9634686641,2545872.1140446095,137.26409736308318,464.83094578521127,0,93.4001254979697,103.4001254979697,122.0,18.599874502030303,28.599874502030303,1
P02,M015,U03,1654.9483937366215,prep,319037.95579717046,2545882.306778053,137.57261663286005,479.8114414589963,0,93.67563683080593,103.67563683080593,122.0,18.324363169194072,28.324363169194072,1
