pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P03,M019,U08,6580.495626596282,descent,318686.2012849663,2545556.1393078705,152.62517700195315,4.925177001953159,1,53.90266169167722,53.90266169167722,122.0,68.09733830832278,68.09733830832278,1
P03,M019,U08,6582.988144296477,descent,318686.2012849663,2545556.1393078705,147.6401416015625,0.059858398437484084,1,15.59672668903724,15.59672668903724,122.0,106.40327331096276,106.40327331096276,1
P03,M019,U08,6585.480661996672,descent,318686.2012849663,2545556.1393078705,142.65510620117186,5.044893798828127,1,54.11126539903706,54.11126539903706,122.0,67.88873460096295,67.88873460096295,1
P03,M019,U08,6587.973179696868,descent,318686.2012849663,2545556.1393078705,137.67007080078128,10.029929199218714,1,60.080182181585336,60.080182181585336,122.0,61.919817818414664,61.919817818414664,1
P03,M019,U08,6590.465697397063,descent,318686.2012849663,2545556.1393078705,132.68503540039057,15.014964599609414,1,63.5847110864607,63.5847110864607,122.0,58.4152889135393,58.4152889135393,1
P03,M019,U08,6592.958215097258,descent,318686.2012849663,2545556.1393078705,127.7,19.999999999999986,1,66.07482474751174,66.07482474751174,122.0,55.92517525248826,55.92517525248826,1
P03,M020,U04,2048.613874713388,takeoff,318686.2012849663,2545556.1393078705,127.7,19.999999999999986,1,66.07482474751174,66.07482474751174,122.0,55.92517525248826,55.92517525248826,1
P03,M020,U04,2050.2766768238484,takeoff,318686.2012849663,2545556.1393078705,132.6884063313802,15.011593668619781,1,63.58276084398436,63.58276084398436,122.0,58.41723915601564,58.41723915601564,1
P03,M020,U04,2051.939478934308,takeoff,318686.2012849663,2545556.1393078705,137.67681266276043,10.023187337239563,1,60.0743417855346,60.0743417855346,122.0,61.9256582144654,61.9256582144654,1
P03,M020,U04,2053.6022810447685,takeoff,318686.2012849663,2545556.1393078705,142.66521899414062,5.034781005859372,1,54.093836536532365,54.093836536532365,122.0,67.90616346346764,67.90616346346764,1
P03,M020,U04,2055.2650831552287,takeoff,318686.2012849663,2545556.1393078705,147.65362532552084,0.046374674479153555,1,13.379842317463542,13.379842317463542,122.0,108.62015768253646,108.62015768253646,1
P03,M020,U04,2056.9278852656885,takeoff,318686.2012849663,2545556.1393078705,152.64203165690105,4.942031656901065,1,53.93233529445828,53.93233529445828,122.0,68.06766470554172,68.06766470554172,1
P03,M020,U04,2058.5906873761487,takeoff,318686.2012849663,2545556.1393078705,157.63043798828124,9.930437988281255,1,59.99359290927333,59.99359290927333,122.0,62.00640709072667,62.00640709072667,1
P03,M020,U04,2060.2534894866085,takeoff,318686.2012849663,2545556.1393078705,162.61884431966146,14.918844319661474,1,63.52892847520467,63.52892847520467,122.0,58.47107152479533,58.47107152479533,1
P03,M020,U04,2061.9162915970687,takeoff,318686.2012849663,2545556.1393078705,167.60725065104168,19.907250651041693,1,66.03445052746747,66.03445052746747,122.0,55.96554947253253,55.96554947253253,1
P03,M020,U04,2063.579093707529,takeoff,318686.2012849663,2545556.1393078705,172.59565698242187,24.895656982421883,1,67.97669666524115,67.97669666524115,122.0,54.02330333475885,54.02330333475885,1
P03,M020,U04,2065.2418958179887,takeoff,318686.2012849663,2545556.1393078705,177.5840633138021,29.884063313802102,1,69.5630177913338,69.5630177913338,122.0,52.436982208666194,52.436982208666194,1
P03,M020,U04,2066.904697928449,takeoff,318686.2012849663,2545556.1393078705,182.5724696451823,34.87246964518232,1,70.90387893248024,70.90387893248024,122.0,51.09612106751976,51.09612106751976,1
P03,M020,U04,2068.567500038909,takeoff,318686.2012849663,2545556.1393078705,187.5608759765625,39.86087597656251,1,72.0651616034117,72.0651616034117,122.0,49.934838396588304,49.934838396588304,1
P03,M020,U04,2070.230302149369,takeoff,318686.2012849663,2545556.1393078705,192.54928230794272,44.84928230794273,1,73.08933478865973,73.08933478865973,122.0,48.91066521134027,48.91066521134027,1
P03,M020,U04,2071.893104259829,takeoff,318686.2012849663,2545556.1393078705,197.53768863932294,49.83768863932295,1,74.0053826844355,74.0053826844355,122.0,47.9946173155645,47.9946173155645,1
P03,M020,U04,2073.555906370289,takeoff,318686.2012849663,2545556.1393078705,202.52609497070313,54.82609497070314,1,74.83397111499825,74.83397111499825,122.0,47.16602888500175,47.16602888500175,1
P03,M020,U04,2075.2187084807492,takeoff,318686.2012849663,2545556.1393078705,207.51450130208335,59.81450130208336,1,75.59035455814632,75.59035455814632,122.0,46.409645441853684,46.409645441853684,1
P03,M020,U04,2076.8815105912095,takeoff,318686.2012849663,2545556.1393078705,212.50290763346354,64.80290763346355,1,76.28611468647074,76.28611468647074,122.0,45.71388531352926,45.71388531352926,1
P03,M020,U04,2078.5443127016692,takeoff,318686.2012849663,2545556.1393078705,217.49131396484376,69.79131396484377,1,76.9302523320039,76.9302523320039,122.0,45.0697476679961,45.0697476679961,1
P03,M020,U04,2080.2071148121295,takeoff,318686.2012849663,2545556.1393078705,222.47972029622397,74.77972029622399,1,77.52990156222126,77.52990156222126,122.0,44.470098437778745,44.470098437778745,1
P03,M020,U04,2081.8699169225897,takeoff,318686.2012849663,2545556.1393078705,227.4681266276042,79.7681266276042,1,78.09081268758021,78.09081268758021,122.0,43.90918731241979,43.90918731241979,1
P03,M020,U04,2083.5327190330495,takeoff,318686.2012849663,2545556.1393078705,232.45653295898438,84.7565329589844,1,78.61768849826882,78.61768849826882,122.0,43.38231150173118,43.38231150173118,1
P03,M020,U04,2085.1955211435097,takeoff,318686.2012849663,2545556.1393078705,237.44493929036457,89.74493929036458,1,79.11442419645687,79.11442419645687,122.0,42.885575803543134,42.885575803543134,1
P03,M020,U04,2086.8583232539695,takeoff,318686.2012849663,2545556.1393078705,242.4333456217448,94.7333456217448,1,79.58428233836506,79.58428233836506,122.0,42.41571766163494,42.41571766163494,1
P03,M020,U04,2088.5211253644297,takeoff,318686.2012849663,2545556.1393078705,247.421751953125,99.72175195312502,1,80.03002282952129,80.03002282952129,122.0,41.969977170478714,41.969977170478714,1
P03,M020,U04,2090.18392747489,takeoff,318686.2012849663,2545556.1393078705,252.4101582845052,104.71015828450521,1,80.45400115604258,80.45400115604258,122.0,41.54599884395742,41.54599884395742,1
P03,M020,U04,2091.8467295853497,takeoff,318686.2012849663,2545556.1393078705,257.39856461588545,109.69856461588546,1,80.85824373331454,80.85824373331454,122.0,41.14175626668546,41.14175626668546,1
P03,M020,U04,2093.50953169581,takeoff,318686.2012849663,2545556.1393078705,262.38697094726564,114.68697094726565,1,81.24450648482772,81.24450648482772,122.0,40.755493515172276,40.755493515172276,1
P03,M020,U04,2095.17233380627,takeoff,318686.2012849663,2545556.1393078705,267.37537727864583,119.67537727864584,1,81.61432093976862,81.61432093976862,122.0,40.38567906023138,40.38567906023138,1
P03,M020,U04,2096.83513591673,takeoff,318686.2012849663,2545556.1393078705,272.363783610026,124.66378361002603,1,81.96903091057547,81.96903091057547,122.0,40.03096908942453,40.03096908942453,1
P03,M020,U04,2098.4979380271902,takeoff,318686.2012849663,2545556.1393078705,277.35218994140627,129.65218994140628,1,82.30982197002037,82.30982197002037,122.0,39.690178029979634,39.690178029979634,1
P03,M020,U04,2100.16074013765,takeoff,318686.2012849663,2545556.1393078705,282.34059627278646,134.64059627278647,1,82.63774536022552,82.63774536022552,122.0,39.36225463977448,39.36225463977448,1
P03,M020,U04,2101.8235422481102,takeoff,318686.2012849663,2545556.1393078705,287.3290026041667,139.62900260416671,1,82.9537375499355,82.9537375499355,122.0,39.0462624500645,39.0462624500645,1
P03,M020,U04,2103.4863443585705,takeoff,318686.2012849663,2545556.1393078705,292.3174089355469,144.6174089355469,1,83.2586363572413,83.2586363572413,122.0,38.7413636427587,38.7413636427587,1
P03,M020,U04,2105.1491464690303,takeoff,318686.2012849663,2545556.1393078705,297.3058152669271,149.6058152669271,1,83.55319433705391,83.55319433705391,122.0,38.44680566294609,38.44680566294609,1
P03,M020,U04,2106.8119485794905,takeoff,318686.2012849663,2545556.1393078705,302.2942215983073,154.59422159830729,1,83.8380899719495,83.8380899719495,122.0,38.1619100280505,38.1619100280505,1
P03,M020,U04,2108.4747506899507,takeoff,318686.2012849663,2545556.1393078705,307.2826279296875,159.58262792968753,1,84.11393708518911,84.11393708518911,122.0,37.88606291481089,37.88606291481089,1
P03,M020,U04,2110.1375528004105,takeoff,318686.2012849663,2545556.1393078705,312.2710342610677,164.57103426106772,1,84.38129280442118,84.38129280442118,122.0,37.61870719557882,37.61870719557882,1
P03,M020,U04,2111.8003549108707,takeoff,318686.2012849663,2545556.1393078705,317.25944059244796,169.55944059244797,1,84.6406643358673,84.6406643358673,122.0,37.3593356641327,37.3593356641327,1
P03,M020,U04,2113.4631570213305,takeoff,318686.2012849663,2545556.1393078705,322.24784692382815,174.54784692382816,1,84.89251475603095,84.89251475603095,122.0,37.10748524396905,37.10748524396905,1
P03,M020,U04,2115.1259591317908,takeoff,318686.2012849663,2545556.1393078705,327.23625325520834,179.53625325520835,1,85.13726798710947,85.13726798710947,122.0,36.86273201289053,36.86273201289053,1
P03,M020,U04,2116.788761242251,takeoff,318686.2012849663,2545556.1393078705,332.22465958658853,184.52465958658854,1,85.3753130903936,85.3753130903936,122.0,36.624686909606396,36.624686909606396,1
P03,M020,U04,2118.4515633527108,takeoff,318686.2012849663,2545556.1393078705,337.2130659179688,189.5130659179688,1,85.6070079868531,85.6070079868531,122.0,36.392992013146895,36.392992013146895,1
P03,M020,U04,2120.114365463171,takeoff,318686.2012849663,2545556.1393078705,342.20147224934897,194.50147224934898,1,85.83268269423769,85.83268269423769,122.0,36.16731730576231,36.16731730576231,1
P03,M020,U04,2121.7771675736312,takeoff,318686.2012849663,2545556.1393078705,347.18987858072916,199.48987858072917,1,86.05264215418148,86.05264215418148,122.0,35.947357845818516,35.947357845818516,1
P03,M020,U04,2123.439969684091,takeoff,318686.2012849663,2545556.1393078705,352.1782849121094,204.47828491210942,1,86.26716871008827,86.26716871008827,122.0,35.73283128991173,35.73283128991173,1
P03,M020,U04,2125.1027717945512,takeoff,318686.2012849663,2545556.1393078705,357.1666912434896,209.4666912434896,1,86.47652428631706,86.47652428631706,122.0,35.52347571368294,35.52347571368294,1
P03,M020,U04,2126.765573905011,takeoff,318686.2012849663,2545556.1393078705,362.15509757486984,214.45509757486985,1,86.68095231086106,86.68095231086106,122.0,35.31904768913894,35.31904768913894,1
P03,M020,U04,2128.4283760154713,takeoff,318686.2012849663,2545556.1393078705,367.14350390625003,219.44350390625004,1,86.88067941691992,86.88067941691992,122.0,35.11932058308008,35.11932058308008,1
P03,M020,U04,2130.0911781259315,takeoff,318686.2012849663,2545556.1393078705,372.1319102376302,224.43191023763023,1,87.07591695319267,87.07591695319267,122.0,34.924083046807326,34.924083046807326,1
P03,M020,U04,2131.7539802363913,takeoff,318686.2012849663,2545556.1393078705,377.1203165690104,229.42031656901042,1,87.26686232812813,87.26686232812813,122.0,34.73313767187187,34.73313767187187,1
P03,M020,U04,2133.4167823468515,takeoff,318686.2012849663,2545556.1393078705,382.10872290039066,234.40872290039067,1,87.45370020956777,87.45370020956777,122.0,34.54629979043223,34.54629979043223,1
P03,M020,U04,2135.0795844573117,takeoff,318686.2012849663,2545556.1393078705,387.09712923177085,239.39712923177086,1,87.63660359805633,87.63660359805633,122.0,34.363396401943675,34.363396401943675,1
P03,M020,U04,2136.7423865677715,takeoff,318686.2012849663,2545556.1393078705,392.08553556315104,244.38553556315105,1,87.81573478945548,87.81573478945548,122.0,34.184265210544524,34.184265210544524,1
P03,M020,U04,2138.4051886782318,takeoff,318686.2012849663,2545556.1393078705,397.07394189453123,249.37394189453124,1,87.99124624028488,87.99124624028488,122.0,34.00875375971512,34.00875375971512,1
P03,M020,U04,2140.0679907886915,takeoff,318686.2012849663,2545556.1393078705,402.0623482259114,254.36234822591143,1,88.16328134735215,88.16328134735215,122.0,33.836718652647846,33.836718652647846,1
P03,M020,U04,2141.7307928991518,takeoff,318686.2012849663,2545556.1393078705,407.05075455729167,259.3507545572917,1,88.33197515166216,88.33197515166216,122.0,33.668024848337836,33.668024848337836,1
P03,M020,U04,2143.393595009612,takeoff,318686.2012849663,2545556.1393078705,412.03916088867186,264.33916088867187,1,88.49745497526249,88.49745497526249,122.0,33.502545024737515,33.502545024737515,1
P03,M020,U04,2145.056397120072,takeoff,318686.2012849663,2545556.1393078705,417.02756722005205,269.32756722005206,1,88.65984099854943,88.65984099854943,122.0,33.34015900145057,33.34015900145057,1
P03,M020,U04,2146.719199230532,takeoff,318686.2012849663,2545556.1393078705,422.0159735514323,274.3159735514323,1,88.8192467845918,88.8192467845918,122.0,33.1807532154082,33.1807532154082,1
P03,M020,U04,2148.3820013409922,takeoff,318686.2012849663,2545556.1393078705,427.0043798828125,279.3043798828125,1,88.97577975620227,88.97577975620227,122.0,33.02422024379773,33.02422024379773,1
P03,M020,U04,2150.044803451452,takeoff,318686.2012849663,2545556.1393078705,431.99278621419273,284.29278621419274,1,89.12954163077629,89.12954163077629,122.0,32.87045836922371,32.87045836922371,1
P03,M020,U04,2151.7076055619123,takeoff,318686.2012849663,2545556.1393078705,436.9811925455729,289.28119254557294,1,89.28062881730662,89.28062881730662,122.0,32.71937118269338,32.71937118269338,1
P03,M020,U04,2153.370407672372,takeoff,318686.2012849663,2545556.1393078705,441.9695988769531,294.2695988769531,1,89.42913277945468,89.42913277945468,122.0,32.570867220545324,32.570867220545324,1
P03,M020,U04,2155.0332097828323,takeoff,318686.2012849663,2545556.1393078705,446.95800520833336,299.2580052083334,1,89.57514036810218,89.57514036810218,122.0,32.42485963189782,32.42485963189782,1
P03,M020,U04,2156.6960118932925,takeoff,318686.2012849663,2545556.1393078705,451.94641153971355,304.24641153971356,1,89.71873412641112,89.71873412641112,122.0,32.28126587358888,32.28126587358888,1
P03,M020,U04,2158.3588140037523,takeoff,318686.2012849663,2545556.1393078705,456.93481787109374,309.23481787109375,1,89.85999257007505,89.85999257007505,122.0,32.14000742992495,32.14000742992495,1
P03,M020,U04,2160.0216161142125,takeoff,318686.2012849663,2545556.1393078705,461.92322420247393,314.22322420247394,1,89.99899044514373,89.99899044514373,122.0,32.00100955485627,32.00100955485627,1
P03,M020,U04,2161.6844182246728,takeoff,318686.2012849663,2545556.1393078705,466.9116305338541,319.21163053385413,1,90.13579896554123,90.13579896554123,122.0,31.864201034458773,31.864201034458773,1
P03,M020,U04,2163.3472203351325,takeoff,318686.2012849663,2545556.1393078705,471.90003686523437,324.2000368652344,1,90.27048603216662,90.27048603216662,122.0,31.729513967833384,31.729513967833384,1
P03,M020,U04,2165.0100224455928,takeoff,318686.2012849663,2545556.1393078705,476.88844319661456,329.18844319661457,1,90.40311643526522,90.40311643526522,122.0,31.59688356473478,31.59688356473478,1
P03,M020,U04,2166.6728245560525,takeoff,318686.2012849663,2545556.1393078705,481.8768495279948,334.1768495279948,1,90.5337520415799,90.5337520415799,122.0,31.466247958420098,31.466247958420098,1
P03,M020,U04,2168.335626666513,takeoff,318686.2012849663,2545556.1393078705,486.865255859375,339.165255859375,1,90.66245196763585,90.66245196763585,122.0,31.337548032364154,31.337548032364154,1
P03,M020,U04,2169.998428776973,takeoff,318686.2012849663,2545556.1393078705,491.85366219075524,344.15366219075526,1,90.78927274037378,90.78927274037378,122.0,31.210727259626225,31.210727259626225,1
P03,M020,U04,2171.661230887433,takeoff,318686.2012849663,2545556.1393078705,496.84206852213543,349.14206852213545,1,90.91426844622391,90.91426844622391,122.0,31.085731553776085,31.085731553776085,1
P03,M020,U04,2173.324032997893,cruise,318686.2012849663,2545556.1393078705,501.8304748535156,354.13047485351564,1,91.0374908696049,91.0374908696049,122.0,30.962509130395105,30.962509130395105,1
P03,M020,U04,2174.5711529086775,cruise,318673.4284982374,2545563.9380437634,501.8304748535156,354.4465510938506,1,91.04523993123777,91.04523993123777,122.0,30.954760068762226,30.954760068762226,1
P03,M020,U04,2175.818272819462,cruise,318660.65571150853,2545571.7367796563,501.8304748535156,355.3930931649773,1,91.06840450060791,91.06840450060791,122.0,30.93159549939209,30.93159549939209,1
P03,M020,U04,2177.0653927302465,cruise,318647.8829247796,2545579.5355155496,501.8304748535156,356.9650858013097,1,91.106739644692,91.106739644692,122.0,30.893260355308,30.893260355308,1
P03,M020,U04,2178.3125126410305,cruise,318635.11013805075,2545587.3342514425,501.8304748535156,359.1543164401349,1,91.15984664025565,91.15984664025565,122.0,30.84015335974435,30.84015335974435,1
P03,M020,U04,2179.559632551815,cruise,318622.3373513218,2545595.1329873353,501.8304748535156,361.94958527221365,1,91.22718650109199,91.22718650109199,122.0,30.772813498908008,30.772813498908008,1
P03,M020,U04,2180.8067524625994,cruise,318609.56456459296,2545602.931723228,501.8304748535156,365.3369817915562,1,91.30809756536217,91.30809756536217,122.0,30.691902434637825,30.691902434637825,1
P03,M020,U04,2182.053872373384,cruise,318596.79177786404,2545610.730459121,501.8304748535156,369.3002125305454,1,91.401815985942,91.401815985942,122.0,30.598184014058006,30.598184014058006,1
P03,M020,U04,2183.3009922841684,cruise,318584.0189911352,2545618.5291950144,501.8304748535156,373.82096304299574,1,91.50749787399809,91.50749787399809,122.0,30.49250212600191,30.49250212600191,1
P03,M020,U04,2184.548112194953,cruise,318571.24620440626,2545626.3279309073,501.8304748535156,378.87927703997946,1,91.62424187436872,91.62424187436872,122.0,30.37575812563128,30.37575812563128,1
P03,M020,U04,2185.7952321057373,cruise,318558.4734176774,2545634.1266668,501.8304748535156,384.4539367140954,1,91.75111108086728,91.75111108086728,122.0,30.248888919132725,30.248888919132725,1
P03,M020,U04,2187.042352016522,cruise,318545.7006309485,2545641.925402693,501.8304748535156,390.5228304008686,1,91.88715340015212,91.88715340015212,122.0,30.112846599847884,30.112846599847884,1
P03,M020,U04,2188.289471927306,cruise,318532.9278442196,2545649.7241385863,501.8304748535156,397.0632964634394,1,92.0314197107349,92.0314197107349,122.0,29.968580289265105,29.968580289265105,1
P03,M020,U04,2189.5365918380903,cruise,318520.1550574907,2545657.522874479,501.8304748535156,404.052435281803,1,92.18297940752623,92.18297940752623,122.0,29.817020592473767,29.817020592473767,1
P03,M020,U04,2190.783711748875,cruise,318507.3822707618,2545665.321610372,501.8304748535156,411.4673841759218,1,92.34093314724848,92.34093314724848,122.0,29.659066852751522,29.659066852751522,1
P03,M020,U04,2192.0308316596593,cruise,318494.6094840329,2545673.120346265,501.8304748535156,419.2855527545795,1,92.50442279935281,92.50442279935281,122.0,29.49557720064719,29.49557720064719,1
P03,M020,U04,2193.2779515704437,cruise,318481.83669730404,2545680.919082158,501.8304748535156,427.48481842227517,1,92.6726387527086,92.6726387527086,122.0,29.327361247291407,29.327361247291407,1
P03,M020,U04,2194.525071481228,cruise,318469.0639105751,2545688.717818051,501.8304748535156,436.0436835217109,1,92.84482482887447,92.84482482887447,122.0,29.155175171125535,29.155175171125535,1
P03,M020,U04,2195.7721913920127,cruise,318456.29112384625,2545696.516553944,501.8304748535156,444.94139683939693,1,93.02028111204068,93.02028111204068,122.0,28.979718887959322,28.979718887959322,1
P03,M020,U04,2197.019311302797,cruise,318443.51833711733,2545704.315289837,501.8304748535156,454.15804300741956,1,93.19836503067233,93.19836503067233,122.0,28.801634969327665,28.801634969327665,1
P03,M020,U04,2198.266431213581,cruise,318430.74555038847,2545712.1140257297,501.8304748535156,463.6746037469954,1,93.37849102410911,93.37849102410911,122.0,28.62150897589089,28.62150897589089,1
P03,M020,U04,2199.5135511243657,cruise,318417.97276365955,2545719.9127616226,501.8304748535156,473.4729950232261,1,93.56012910727551,93.56012910727551,122.0,28.439870892724485,28.439870892724485,1
P03,M020,U04,2200.76067103515,cruise,318405.1999769307,2545727.711497516,501.8304748535156,483.53608406965867,1,93.74280261471559,93.74280261471559,122.0,28.257197385284414,28.257197385284414,1
P03,M020,U04,2202.0077909459346,cruise,318392.42719020176,2545735.510233409,501.8304748535156,493.84768998462795,1,93.92608536741801,93.92608536741801,122.0,28.07391463258199,28.07391463258199,1
P03,M020,U04,2203.254910856719,cruise,318379.6544034729,2545743.3089693016,501.8304748535156,504.39257125135083,1,94.10959846646774,94.10959846646774,122.0,27.890401533532255,27.890401533532255,1
P03,M020,U04,2204.5020307675036,cruise,318366.881616744,2545751.1077051945,501.8304748535156,515.1564031327549,1,94.29300687934091,94.29300687934091,122.0,27.706993120659092,27.706993120659092,1
P03,M020,U04,2205.749150678288,cruise,318354.1088300151,2545758.9064410874,501.8304748535156,526.1257474867255,1,94.476015949734,94.476015949734,122.0,27.523984050265994,27.523984050265994,1
P03,M020,U04,2206.9962705890725,cruise,318341.3360432862,2545766.7051769807,501.8304748535156,537.2880171501923,1,94.6583679309743,94.6583679309743,122.0,27.341632069025707,27.341632069025707,1
P03,M020,U04,2208.2433904998566,cruise,318328.56325655733,2545774.5039128736,501.8304748535156,548.6314366698039,1,94.83983861673921,94.83983861673921,122.0,27.160161383260785,27.160161383260785,1
P03,M020,U04,2209.490510410641,cruise,318315.7904698284,2545782.3026487664,501.8304748535156,560.1450008313019,1,95.02023412112412,95.02023412112412,122.0,26.97976587887588,26.97976587887588,1
P03,M020,U04,2210.7376303214255,cruise,318303.01768309955,2545790.1013846593,501.8304748535156,571.8184321398525,1,95.19938784234584,95.19938784234584,122.0,26.800612157654157,26.800612157654157,1
P03,M020,U04,2211.98475023221,cruise,318290.2448963706,2545797.9001205526,501.8304748535156,583.6421381620981,1,95.37715763062167,95.37715763062167,122.0,26.622842369378333,26.622842369378333,1
P03,M020,U04,2213.2318701429945,cruise,318277.47210964176,2545805.6988564455,501.8304748535156,595.6071694215955,1,95.5534231699483,95.5534231699483,122.0,26.446576830051697,26.446576830051697,1
P03,M020,U04,2214.478990053779,cruise,318264.69932291284,2545813.4975923384,501.8304748535156,607.7051783711647,1,95.72808357560794,95.72808357560794,122.0,26.27191642439206,26.27191642439206,1
P03,M020,U04,2215.7261099645634,cruise,318251.926536184,2545821.296328231,501.8304748535156,619.9283798121368,1,95.90105520326021,95.90105520326021,122.0,26.098944796739787,26.098944796739787,1
P03,M020,U04,2216.973229875348,cruise,318239.15374945506,2545829.095064124,501.8304748535156,632.2695130232202,1,96.07226966154525,96.07226966154525,122.0,25.92773033845475,25.92773033845475,1
P03,M020,U04,2218.220349786132,cruise,318226.3809627262,2545836.8938000174,501.8304748535156,644.7218057624897,1,96.24167201733346,96.24167201733346,122.0,25.758327982666543,25.758327982666543,1
P03,M020,U04,2219.4674696969164,cruise,318213.6081759973,2545844.6925359103,501.8304748535156,657.2789402355496,1,96.40921918116263,96.40921918116263,122.0,25.590780818837374,25.590780818837374,1
P03,M020,U04,2220.714589607701,cruise,318200.8353892684,2545852.491271803,501.8304748535156,669.935021067962,1,96.57487845958748,96.57487845958748,122.0,25.42512154041252,25.42512154041252,1
P03,M020,U04,2221.9617095184853,cruise,318188.0626025395,2545860.290007696,501.8304748535156,682.6845452727399,1,96.73862626086459,96.73862626086459,122.0,25.261373739135408,25.261373739135408,1
P03,M020,U04,2223.20882942927,cruise,318175.2898158106,2545868.088743589,501.8304748535156,695.5223741762758,1,96.90044694063525,96.90044694063525,122.0,25.09955305936475,25.09955305936475,1
P03,M020,U04,2224.4559493400543,cruise,318162.5170290817,2545875.887479482,501.8304748535156,708.4437072417352,1,97.06033177472142,97.06033177472142,122.0,24.93966822527858,24.93966822527858,1
P03,M020,U04,2225.703069250839,cruise,318149.74424235284,2545883.686215375,501.8304748535156,721.4440577102072,1,97.21827804678088,97.21827804678088,122.0,24.78172195321912,24.78172195321912,1
P03,M020,U04,2226.9501891616233,cruise,318136.9714556239,2545891.484951268,501.8304748535156,734.5192299763727,1,97.37428823943434,97.37428823943434,122.0,24.625711760565665,24.625711760565665,1
P03,M020,U04,2228.1973090724073,cruise,318124.198668895,2545899.283687161,501.8304748535156,747.6652985992438,1,97.52836931819435,97.52836931819435,122.0,24.47163068180565,24.47163068180565,1
P03,M020,U04,2229.4444289831918,cruise,318111.42588216614,2545907.082423054,501.8304748535156,760.8785888555859,1,97.68053209850882,97.68053209850882,122.0,24.31946790149118,24.31946790149118,1
P03,M020,U04,2230.6915488939762,cruise,318098.6530954372,2545914.881158947,501.8304748535156,774.1556587358148,1,97.83079068699233,97.83079068699233,122.0,24.16920931300767,24.16920931300767,1
P03,M020,U04,2231.9386688047607,cruise,318085.88030870835,2545922.67989484,501.8304748535156,787.4932822895236,1,97.97916198881003,97.97916198881003,122.0,24.020838011189966,24.020838011189966,1
P03,M020,U04,2233.185788715545,cruise,318073.10752197943,2545930.4786307327,501.8304748535156,800.8884342243545,1,98.12566527388576,98.12566527388576,122.0,23.874334726114242,23.874334726114242,1
P03,M020,U04,2234.4329086263297,cruise,318060.33473525057,2545938.2773666256,501.8304748535156,814.3382756706051,1,98.27032179539334,98.27032179539334,122.0,23.729678204606657,23.729678204606657,1
P03,M020,U04,2235.680028537114,cruise,318047.56194852164,2545946.076102519,501.8304748535156,827.8401410267223,1,98.41315445464612,98.41315445464612,122.0,23.58684554535388,23.58684554535388,1
P03,M020,U04,2236.9271484478986,cruise,318034.7891617928,2545953.874838412,501.8304748535156,841.3915258025716,1,98.5541875070883,98.5541875070883,122.0,23.4458124929117,23.4458124929117,1
P03,M020,U04,2238.1742683586826,cruise,318022.01637506386,2545961.6735743047,501.8304748535156,854.9900753894094,1,98.69344630473404,98.69344630473404,122.0,23.30655369526596,23.30655369526596,1
P03,M020,U04,2239.421388269467,cruise,318009.243588335,2545969.4723101975,501.8304748535156,868.6335746798048,1,98.83095707079977,98.83095707079977,122.0,23.16904292920023,23.16904292920023,1
P03,M020,U04,2240.6685081802516,cruise,317996.4708016061,2545977.2710460904,501.8304748535156,882.3199384760723,1,98.96674670284918,98.96674670284918,122.0,23.03325329715082,23.03325329715082,1
P03,M020,U04,2241.915628091036,cruise,317983.6980148772,2545985.0697819837,501.8304748535156,896.0472026231876,1,99.10084260110898,99.10084260110898,122.0,22.89915739889102,22.89915739889102,1
P03,M020,U04,2243.1627480018205,cruise,317970.9252281483,2545992.8685178766,501.8304748535156,909.8135158095015,1,99.23327251901708,99.23327251901708,122.0,22.766727480982922,22.766727480982922,1
P03,M020,U04,2244.409867912605,cruise,317958.1524414194,2546000.6672537695,501.8304748535156,923.6171319843877,1,99.36406443341117,99.36406443341117,122.0,22.635935566588827,22.635935566588827,1
P03,M020,U04,2245.6569878233895,cruise,317945.3796546905,2546008.4659896623,501.8304748535156,937.4564033411193,1,99.49324643201636,99.49324643201636,122.0,22.506753567983637,22.506753567983637,1
P03,M020,U04,2246.904107734174,cruise,317932.60686796164,2546016.264725555,501.8304748535156,951.3297738219273,1,99.62084661620217,99.62084661620217,122.0,22.379153383797828,22.379153383797828,1
P03,M020,U04,2248.151227644958,cruise,317919.8340812327,2546024.0634614485,501.8304748535156,965.2357731042256,1,99.74689301719889,99.74689301719889,122.0,22.253106982801114,22.253106982801114,1
P03,M020,U04,2249.3983475557425,cruise,317907.06129450386,2546031.8621973414,501.8304748535156,979.173011027328,1,99.87141352414588,99.87141352414588,122.0,22.12858647585412,22.12858647585412,1
P03,M020,U04,2250.645467466527,cruise,317894.28850777494,2546039.6609332343,501.8304748535156,993.1401724295132,1,99.99443582259703,99.99443582259703,122.0,22.005564177402974,22.005564177402974,1
P03,M020,U04,2251.8925873773114,cruise,317881.5157210461,2546047.459669127,501.8304748535156,1007.136012357282,1,100.1159873421751,100.1159873421751,122.0,21.884012657824897,21.884012657824897,1
P03,M020,U04,2253.139707288096,cruise,317868.74293431715,2546055.2584050205,501.8304748535156,1021.159351622354,1,100.23609521231191,100.23609521231191,122.0,21.76390478768809,21.76390478768809,1
P03,M020,U04,2254.3868271988804,cruise,317855.9701475883,2546063.0571409133,501.8304748535156,1035.2090726750755,1,100.35478622505721,100.35478622505721,122.0,21.64521377494279,21.64521377494279,1
