pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P01,M001,U01,1154.6296815438657,handover_start,323327.704345658,2550358.291727854,285.55162790697676,6680.061496609109,0,116.54983404636296,126.54983404636296,122.0,-4.54983404636296,5.45016595363704,0
P01,M001,U01,1154.6454006634083,handover_start,323313.3022180107,2550354.1645951224,285.65813953488373,6667.093980885006,0,116.5329563758977,126.5329563758977,122.0,-4.532956375897697,5.467043624102303,0
P01,M001,U01,1154.6611197829511,handover_start,323298.90009036346,2550350.037462391,285.7646511627907,6654.1349274813565,0,116.51605689253022,126.51605689253022,122.0,-4.516056892530216,5.483943107469784,0
P01,M001,U01,1154.6768389024937,handover_start,323284.49796271615,2550345.910329659,285.87116279069767,6641.184385935744,0,116.49913559751761,126.49913559751761,122.0,-4.499135597517608,5.500864402482392,0
P01,M001,U01,1154.6925580220363,handover_start,323270.09583506885,2550341.7831969275,285.97767441860464,6628.242406141371,0,116.4821924928006,126.4821924928006,122.0,-4.482192492800607,5.517807507199393,0
P01,M001,U01,1154.708277141579,handover_start,323255.6937074216,2550337.6560641956,286.08418604651166,6615.3090383474155,0,116.46522758101088,126.46522758101088,122.0,-4.465227581010879,5.534772418989121,0
P01,M001,U01,1154.7239962611218,handover_start,323241.2915797743,2550333.528931464,286.19069767441863,6602.384333164448,0,116.44824086548516,126.44824086548516,122.0,-4.448240865485161,5.551759134514839,0
P01,M001,U01,1154.7397153806644,handover_start,323226.889452127,2550329.4017987326,286.2972093023256,6589.468341565188,0,116.43123235027329,126.43123235027329,122.0,-4.431232350273291,5.568767649726709,0
P01,M001,U01,1154.755434500207,handover_start,323212.48732447973,2550325.2746660006,286.40372093023257,6576.561114888284,0,116.4142020401505,126.4142020401505,122.0,-4.414202040150499,5.585797959849501,0
P01,M001,U01,1154.7711536197498,handover_start,323198.0851968324,2550321.147533269,286.51023255813953,6563.662704842126,0,116.39714994062962,126.39714994062962,122.0,-4.3971499406296175,5.6028500593703825,0
P01,M001,U01,1154.7868727392924,handover_start,323183.6830691851,2550317.0204005376,286.6167441860465,6550.773163506003,0,116.38007605797011,126.38007605797011,122.0,-4.380076057970115,5.619923942029885,0
P01,M001,U01,1154.802591858835,handover_start,323169.2809415379,2550312.8932678057,286.7232558139535,6537.892543333951,0,116.36298039919063,126.36298039919063,122.0,-4.362980399190633,5.637019600809367,0
P01,M001,U01,1154.818310978378,handover_start,323154.87881389057,2550308.766135074,286.8297674418605,6525.0208971586435,0,116.34586297208187,126.34586297208187,122.0,-4.345862972081875,5.654137027918125,0
P01,M001,U01,1154.8340300979205,handover_start,323140.47668624326,2550304.6390023422,286.93627906976747,6512.158278192263,0,116.3287237852154,126.3287237852154,122.0,-4.328723785215402,5.671276214784598,0
P01,M001,U01,1154.849749217463,handover_start,323126.074558596,2550300.5118696108,287.04279069767443,6499.304740032135,0,116.31156284795907,126.31156284795907,122.0,-4.311562847959067,5.688437152040933,0
P01,M001,U01,1154.865468337006,handover_start,323111.6724309487,2550296.3847368793,287.1493023255814,6486.460336661279,0,116.29438017048565,126.29438017048565,122.0,-4.294380170485653,5.705619829514347,0
P01,M001,U01,1154.8811874565486,handover_start,323097.27030330145,2550292.2576041473,287.25581395348837,6473.625122452799,0,116.27717576378686,126.27717576378686,122.0,-4.2771757637868575,5.7228242362131425,0
P01,M001,U01,1154.8969065760912,handover_start,323082.86817565415,2550288.130471416,287.36232558139534,6460.799152173678,0,116.25994963968654,126.25994963968654,122.0,-4.259949639686539,5.740050360313461,0
P01,M001,U01,1154.912625695634,handover_start,323068.46604800684,2550284.0033386843,287.4688372093023,6447.982480986156,0,116.24270181085092,126.24270181085092,122.0,-4.242701810850917,5.757298189149083,0
P01,M001,U01,1154.9283448151766,handover_start,323054.0639203596,2550279.8762059524,287.57534883720933,6435.1751644517735,0,116.22543229080239,126.22543229080239,122.0,-4.225432290802388,5.774567709197612,0
P01,M001,U01,1154.9440639347192,handover_start,323039.6617927123,2550275.749073221,287.6818604651163,6422.377258535464,0,116.20814109393362,126.20814109393362,122.0,-4.2081410939336195,5.7918589060663805,0
P01,M001,U01,1154.9597830542618,handover_start,323025.259665065,2550271.621940489,287.78837209302327,6409.5888196065935,0,116.19082823551761,126.19082823551761,122.0,-4.190828235517614,5.809171764482386,0
P01,M001,U01,1154.9755021738047,handover_start,323010.85753741773,2550267.4948077574,287.89488372093024,6396.809904444814,0,116.17349373172443,126.17349373172443,122.0,-4.1734937317244345,5.8265062682755655,0
P01,M001,U01,1154.9912212933473,handover_start,322996.4554097704,2550263.367675026,288.0013953488372,6384.040570240788,0,116.15613759963105,126.15613759963105,122.0,-4.156137599631052,5.843862400368948,0
P01,M001,U01,1155.00694041289,handover_start,322982.0532821231,2550259.240542294,288.1079069767442,6371.28087460074,0,116.13875985723664,126.13875985723664,122.0,-4.138759857236636,5.861240142763364,0
P01,M001,U01,1155.0226595324327,handover_start,322967.65115447587,2550255.1134095625,288.2144186046512,6358.530875550661,0,116.12136052347739,126.12136052347739,122.0,-4.121360523477392,5.878639476522608,0
P01,M001,U01,1155.0383786519753,handover_start,322953.24902682856,2550250.9862768305,288.32093023255817,6345.790631537116,0,116.10393961823698,126.10393961823698,122.0,-4.1039396182369785,5.8960603817630215,0
P01,M001,U01,1155.054097771518,handover_start,322938.84689918126,2550246.859144099,288.42744186046514,6333.06020143358,0,116.0864971623646,126.0864971623646,122.0,-4.086497162364594,5.913502837635406,0
P01,M001,U01,1155.0698168910608,handover_start,322924.444771534,2550242.7320113676,288.5339534883721,6320.339644541287,0,116.06903317768571,126.06903317768571,122.0,-4.069033177685711,5.930966822314289,0
P01,M001,U01,1155.0855360106034,handover_start,322910.0426438867,2550238.6048786356,288.6404651162791,6307.629020593551,0,116.05154768701766,126.05154768701766,122.0,-4.05154768701766,5.94845231298234,0
P01,M001,U01,1155.101255130146,handover_start,322895.6405162394,2550234.477745904,288.74697674418604,6294.928389760455,0,116.03404071418592,126.03404071418592,122.0,-4.03404071418592,5.96595928581408,0
P01,M001,U01,1155.1169742496888,handover_start,322881.23838859214,2550230.3506131726,288.853488372093,6282.237812650121,0,116.01651228403585,126.01651228403585,122.0,-4.016512284035855,5.983487715964145,0
P01,M001,U01,1155.1326933692314,handover_start,322866.83626094484,2550226.2234804407,288.96000000000004,6269.557350313108,0,115.99896242244884,125.99896242244884,122.0,-3.998962422448841,6.001037577551159,0
P01,M001,U01,1155.148412488774,handover_start,322852.43413329753,2550222.096347709,289.066511627907,6256.887064247188,0,115.98139115635917,125.98139115635917,122.0,-3.981391156359166,6.018608843640834,0
P01,M001,U01,1155.164131608317,handover_start,322838.0320056503,2550217.969214977,289.173023255814,6244.2270163983285,0,115.96379851376572,125.96379851376572,122.0,-3.963798513765724,6.036201486234276,0
P01,M001,U01,1155.1798507278595,handover_start,322823.629878003,2550213.8420822457,289.27953488372094,6231.577269166913,0,115.94618452375117,125.94618452375117,122.0,-3.946184523751171,6.053815476248829,0
P01,M001,U01,1155.195569847402,handover_start,322809.2277503557,2550209.7149495143,289.3860465116279,6218.937885409162,0,115.92854921649466,125.92854921649466,122.0,-3.928549216494659,6.071450783505341,0
P01,M001,U01,1155.2112889669447,handover_start,322794.8256227084,2550205.5878167823,289.4925581395349,6206.308928441474,0,115.91089262328859,125.91089262328859,122.0,-3.910892623288589,6.089107376711411,0
P01,M001,U01,1155.2270080864876,handover_start,322780.4234950611,2550201.460684051,289.59906976744185,6193.690462045372,0,115.89321477655656,125.89321477655656,122.0,-3.8932147765565617,6.106785223443438,0
P01,M001,U01,1155.2427272060302,handover_start,322766.02136741386,2550197.3335513193,289.7055813953489,6181.082550468964,0,115.87551570986653,125.87551570986653,122.0,-3.8755157098665336,6.124484290133466,0
P01,M001,U01,1155.2584463255728,handover_start,322751.61923976656,2550193.2064185874,289.81209302325584,6168.485258431552,0,115.85779545794851,125.85779545794851,122.0,-3.8577954579485123,6.142204542051488,0
P01,M001,U01,1155.2741654451156,handover_start,322737.21711211925,2550189.079285856,289.9186046511628,6155.898651128633,0,115.84005405671299,125.84005405671299,122.0,-3.8400540567129866,6.159945943287013,0
P01,M001,U01,1155.2898845646582,handover_start,322722.814984472,2550184.952153124,290.0251162790698,6143.322794233068,0,115.82229154326424,125.82229154326424,122.0,-3.8222915432642424,6.177708456735758,0
P01,M001,U01,1155.3056036842008,handover_start,322708.4128568247,2550180.8250203924,290.13162790697675,6130.75775390154,0,115.80450795592111,125.80450795592111,122.0,-3.8045079559211104,6.19549204407889,0
P01,M001,U01,1155.3213228037437,handover_start,322694.0107291774,2550176.697887661,290.2381395348837,6118.203596776122,0,115.78670333423109,125.78670333423109,122.0,-3.786703334231092,6.213296665768908,0
P01,M001,U01,1155.3370419232863,handover_start,322679.60860153014,2550172.570754929,290.3446511627907,6105.660389989033,0,115.76887771898919,125.76887771898919,122.0,-3.768877718989188,6.231122281010812,0
P01,M001,U01,1155.352761042829,handover_start,322665.20647388283,2550168.4436221975,290.4511627906977,6093.128201167425,0,115.75103115225687,125.75103115225687,122.0,-3.7510311522568713,6.248968847743129,0
P01,M001,U01,1155.3684801623717,handover_start,322650.8043462355,2550164.3164894655,290.5576744186047,6080.607098435023,0,115.73316367737678,125.73316367737678,122.0,-3.73316367737678,6.26683632262322,0
P01,M001,U01,1155.3841992819143,handover_start,322636.4022185883,2550160.189356734,290.66418604651165,6068.09715041873,0,115.71527533899473,125.71527533899473,122.0,-3.7152753389947293,6.284724661005271,0
P01,M001,U01,1155.399918401457,handover_start,322622.000090941,2550156.0622240026,290.7706976744186,6055.598426249972,0,115.69736618307427,125.69736618307427,122.0,-3.6973661830742657,6.302633816925734,0
P01,M001,U01,1155.4156375209998,handover_start,322607.59796329367,2550151.9350912706,290.8772093023256,6043.110995569934,0,115.67943625691709,125.67943625691709,122.0,-3.6794362569170858,6.320563743082914,0
P01,M001,U01,1155.4313566405424,handover_start,322593.1958356464,2550147.807958539,290.98372093023255,6030.634928534493,0,115.66148560918315,125.66148560918315,122.0,-3.6614856091831456,6.338514390816854,0
P01,M001,U01,1155.447075760085,handover_start,322578.7937079991,2550143.6808258076,291.0902325581395,6018.170295815992,0,115.64351428990646,125.64351428990646,122.0,-3.643514289906463,6.356485710093537,0
P01,M001,U01,1155.4627948796278,handover_start,322564.3915803518,2550139.5536930757,291.19674418604654,6005.717168608553,0,115.62552235051608,125.62552235051608,122.0,-3.6255223505160785,6.3744776494839215,0
P01,M001,U01,1155.4785139991704,handover_start,322549.98945270455,2550135.426560344,291.3032558139535,5993.2756186331035,0,115.60750984385696,125.60750984385696,122.0,-3.6075098438569597,6.39249015614304,0
P01,M001,U01,1155.494233118713,handover_start,322535.58732505725,2550131.299427612,291.4097674418605,5980.845718138859,0,115.58947682420587,125.58947682420587,122.0,-3.5894768242058745,6.4105231757941255,0
P01,M001,U01,1155.5099522382557,handover_start,322521.18519741,2550127.1722948807,291.51627906976745,5968.427539910553,0,115.57142334729578,125.57142334729578,122.0,-3.5714233472957773,6.428576652704223,0
P01,M001,U01,1155.5256713577985,handover_start,322506.7830697627,2550123.0451621492,291.6227906976744,5956.021157269778,0,115.55334947033185,125.55334947033185,122.0,-3.5533494703318524,6.4466505296681476,0
P01,M001,U01,1155.541390477341,handover_start,322492.3809421154,2550118.9180294173,291.7293023255814,5943.626644080501,0,115.5352552520139,125.5352552520139,122.0,-3.535255252013897,6.464744747986103,0
P01,M001,U01,1155.5571095968837,handover_start,322477.97881446814,2550114.790896686,291.83581395348835,5931.244074754209,0,115.51714075255823,125.51714075255823,122.0,-3.517140752558234,6.482859247441766,0
P01,M001,U01,1155.5728287164266,handover_start,322463.57668682083,2550110.6637639543,291.9423255813954,5918.8735242518815,0,115.4990060337153,125.4990060337153,122.0,-3.499006033715304,6.500993966284696,0
P01,M001,U01,1155.5885478359692,handover_start,322449.1745591735,2550106.5366312223,292.04883720930235,5906.51506808954,0,115.48085115879263,125.48085115879263,122.0,-3.480851158792632,6.519148841207368,0
P01,M001,U01,1155.6042669555118,handover_start,322434.7724315263,2550102.409498491,292.1553488372093,5894.1687823434895,0,115.46267619267753,125.46267619267753,122.0,-3.4626761926775345,6.5373238073224655,0
P01,M001,U01,1155.6199860750546,handover_start,322420.37030387897,2550098.282365759,292.2618604651163,5881.834743651998,0,115.44448120185493,125.44448120185493,122.0,-3.444481201854927,6.555518798145073,0
P01,M001,U01,1155.6357051945972,handover_start,322405.96817623166,2550094.1552330274,292.36837209302325,5869.51302922273,0,115.42626625443356,125.42626625443356,122.0,-3.426266254433557,6.573733745566443,0
P01,M001,U01,1155.6514243141398,handover_start,322391.5660485844,2550090.028100296,292.4748837209302,5857.203716834477,0,115.40803142016435,125.40803142016435,122.0,-3.408031420164349,6.591968579835651,0
P01,M001,U01,1155.6671434336827,handover_start,322377.1639209371,2550085.900967564,292.5813953488372,5844.906884842507,0,115.38977677046407,125.38977677046407,122.0,-3.389776770464067,6.610223229535933,0
P01,M001,U01,1155.6828625532253,handover_start,322362.7617932898,2550081.7738348325,292.6879069767442,5832.622612184286,0,115.3715023784398,125.3715023784398,122.0,-3.3715023784398,6.6284976215602,0
P01,M001,U01,1155.698581672768,handover_start,322348.35966564255,2550077.6467021005,292.7944186046512,5820.350978381279,0,115.35320831890795,125.35320831890795,122.0,-3.353208318907946,6.646791681092054,0
P01,M001,U01,1155.7143007923107,handover_start,322333.95753799524,2550073.519569369,292.90093023255815,5808.092063546198,0,115.3348946684214,125.3348946684214,122.0,-3.3348946684213985,6.6651053315786015,0
P01,M001,U01,1155.7300199118533,handover_start,322319.55541034794,2550069.3924366375,293.0074418604651,5795.845948385182,0,115.31656150528947,125.31656150528947,122.0,-3.316561505289471,6.683438494710529,0
P01,M001,U01,1155.745739031396,handover_start,322305.1532827007,2550065.2653039056,293.1139534883721,5783.612714203285,0,115.29820890960292,125.29820890960292,122.0,-3.29820890960292,6.70179109039708,0
P01,M001,U01,1155.7614581509386,handover_start,322290.7511550534,2550061.138171174,293.22046511627906,5771.392442910012,0,115.27983696325931,125.27983696325931,122.0,-3.2798369632593136,6.720163036740686,0
P01,M001,U01,1155.7771772704814,handover_start,322276.3490274061,2550057.0110384426,293.3269767441861,5759.185217021923,0,115.26144574998425,125.26144574998425,122.0,-3.2614457499842473,6.738554250015753,0
P01,M001,U01,1155.792896390024,handover_start,322261.9468997588,2550052.8839057107,293.43348837209305,5746.991119668213,0,115.24303535535718,125.24303535535718,122.0,-3.243035355357179,6.756964644642821,0
P01,M001,U01,1155.8086155095666,handover_start,322247.5447721115,2550048.756772979,293.54,5734.810234596319,0,115.22460586683763,125.22460586683763,122.0,-3.224605866837635,6.775394133162365,0
P01,M001,U01,1155.8243346291094,handover_start,322233.1426444643,2550044.629640247,293.646511627907,5722.64264617427,0,115.20615737378665,125.20615737378665,122.0,-3.2061573737866524,6.793842626213348,0
P01,M001,U01,1155.840053748652,handover_start,322218.74051681696,2550040.5025075157,293.75302325581396,5710.488439397996,0,115.187689967496,125.187689967496,122.0,-3.1876899674959986,6.812310032504001,0
P01,M001,U01,1155.8557728681947,handover_start,322204.33838916966,2550036.375374784,293.8595348837209,5698.347699893718,0,115.16920374121017,125.16920374121017,122.0,-3.1692037412101683,6.830796258789832,0
