site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_27bf01e9e990859ae5993708,1.6648745594862788,15.932490639468014,1.6648745594862788,318.6138217216496,355.0514931287134,418.60161500091635,0.17259630304263499,0.009166666666666667,0.1600920138888889,0.34185498359819055,2.21814501640181,0.8931703176255654,437.25205688476564,0.0,0.0,437.25205688476564,564.9520568847656,3139.5121125068727,326.2397766113281,30.0,528.6138217216496,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.6648745594862788,0.0
E52_27bf1882d0e1a812c8450c72,1.1675577395526062,16.18675851321828,1.1675577395526062,334.03154784809436,377.9609795090644,404.48650573036844,0.17608047258726683,0.009166666666666667,0.1600920138888889,0.3453391531428224,2.214660846857178,0.892081514642868,527.1531799316406,0.0,0.0,527.1531799316406,654.8531799316406,3033.648792977763,359.1753845214844,30.0,544.0315478480943,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.1675577395526062,0.0
E52_27fdcb9bc2da20af468e67a1,2.0181303031572497,15.630401191469062,2.0181303031572497,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.1600920138888889,0.34921402549496416,2.2107859745050362,0.8908706170328237,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,2.0181303031572497,0.0
E52_29c9aa5399273a7ee24bceb6,9.031447978553189,11.583777919859742,9.031447978553189,451.9321692173844,486.7995103225277,694.6602918039094,0.2591062855773863,0.009166666666666667,0.1600920138888889,0.42836496613294184,2.1316350338670587,0.8661359480834556,418.40809326171876,0.0,0.0,418.40809326171876,546.1080932617188,5209.952188529321,322.9142761230469,30.0,661.9321692173844,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,9.031447978553189,0.0
E52_2cea01313b8862fcfb6b2e63,6.264019617413027,16.460055432828085,6.264019617413027,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.1600920138888889,0.31770075489827754,2.242299245101723,0.9007185140942883,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,6.264019617413027,0.0
E52_2d291a2169e36d61d7bf7582,0.3685871477805449,12.790365797832976,0.3685871477805449,470.3839036593983,527.1993216484933,599.8752993842263,0.25224474652706685,0.009166666666666667,0.1600920138888889,0.42150342708262245,2.138496572917378,0.8682801790366805,681.7850158691406,0.0,0.0,681.7850158691406,809.4850158691406,4499.064745381697,509.4850158691406,30.0,680.3839036593984,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,0.3685871477805449,0.0
E52_2d7a36258a59c18fc6a856bf,1.4905075616942156,16.662039037059316,1.4905075616942156,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.1600920138888889,0.3368142970284394,2.223185702971561,0.8947455321786126,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.4905075616942156,0.0
E52_2dadfb43d7dd9558e21effa9,12.43485929896633,12.85982438864363,12.43485929896633,396.07517918576866,428.1792069974549,599.5261915014202,0.22576797164618329,0.009166666666666667,0.1600920138888889,0.3950266522017388,2.1649733477982616,0.8765541711869567,385.2483337402344,0.0,0.0,385.2483337402344,512.9483337402344,4496.446436260651,248.30487060546875,30.0,606.0751791857687,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,12.43485929896633,0.0
E52_2e64690809088e2a96fb2160,5.735655689984782,9.500767968691491,5.735655689984782,523.7789293194231,550.945126524013,884.5606754113072,0.31155234822715455,0.009166666666666667,0.1600920138888889,0.4808110287827101,2.0791889712172904,0.8497465535054031,325.99436645507814,0.0,0.0,325.99436645507814,453.6943664550781,6634.205065584804,329.6845703125,30.0,733.7789293194231,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.735655689984782,0.0
E52_30110e5b3ae38ecfab28ace2,8.455769159371883,10.05954008012911,8.455769159371883,514.4106891471403,547.7506496268766,828.7816154158626,0.30032099335417484,0.009166666666666667,0.1600920138888889,0.46957967390973043,2.0904203260902703,0.8532563519032093,400.07952575683595,0.0,0.0,400.07952575683595,527.7795257568359,6215.862115618969,313.0162353515625,30.0,724.4106891471403,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,8.455769159371883,0.0
E52_326bd9096774308657b14836,1.6105080335571103,6.820761438549596,1.6105080335571103,254.20783025924425,275.6237299174474,379.92026256926977,0.1442126230476059,0.009166666666666667,0.1600920138888889,0.31347130360316144,2.246528696396839,0.9020402176240121,256.9907958984375,0.0,0.0,256.9907958984375,384.6907958984375,2849.4019692695233,334.6907958984375,30.0,464.20783025924425,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.6105080335571103,0.0
E52_32cd7932ac3bc8f6e82bd016,5.9060728263056035,12.531399030736651,5.9060728263056035,433.33722088021847,474.19552115284216,621.5246401246948,0.24213542524196421,0.009166666666666667,0.1600920138888889,0.4113941057975198,2.148605894202481,0.8714393419382751,490.2996032714844,0.0,0.0,490.2996032714844,617.9996032714844,4661.434800935211,324.9372863769531,30.0,643.3372208802184,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.9060728263056035,0.0
E52_3322673a66874be8fb5ff9e0,6.24468723940268,12.93559360833251,6.24468723940268,392.2739001975914,423.9757012433271,594.3369941207687,0.2236811646950203,0.009166666666666667,0.1600920138888889,0.3929398452505759,2.1670601547494246,0.8772062983591951,380.42161254882814,0.0,0.0,380.42161254882814,508.1216125488281,4457.527455905765,308.1216125488281,30.0,602.2739001975914,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,6.24468723940268,0.0
E52_357bbbd4dc4420221c875ea3,15.408936275555874,12.241245229232817,12.241245229232817,405.4327582223269,433.1514265878055,644.5535062517828,0.23547283792056264,0.009166666666666667,0.1600920138888889,0.4047315184761182,2.1552684815238825,0.8735214004762131,332.6240203857422,0.0,0.0,332.6240203857422,460.3240203857422,4834.151296888371,255.67149353027344,30.0,615.4327582223269,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,12.241245229232817,0.0
E52_3875f0f2b8e39572338b498b,4.569185612572468,12.654831201135607,4.569185612572468,430.443023323014,471.8276755243487,612.5781334380202,0.23983909257274777,0.009166666666666667,0.1600920138888889,0.4090977731283033,2.1509022268716973,0.8721569458974052,496.61582641601564,0.0,0.0,496.61582641601564,624.3158264160156,4594.336000785152,324.3158264160156,30.0,640.443023323014,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,4.569185612572468,0.0
E52_3a94b6482baa2cfaba8a857d,1.328339870161983,16.425448776817632,1.328339870161983,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.1600920138888889,0.3409227178191102,2.21907728218089,0.893461650681528,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.328339870161983,0.0
E52_413d3eff5d481ef66f8d3068,5.7182731289826165,9.493762996477216,5.7182731289826165,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.1600920138888889,0.4897020887749941,2.0702979112250066,0.8469680972578144,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.7182731289826165,0.0
E52_44ed69e1d99dc074a7941a18,4.524182138291295,8.900383690419545,4.524182138291295,188.27556058823757,199.0276355292369,299.7078152072368,0.1090911242968749,0.009166666666666667,0.1600920138888889,0.2783498048524305,2.28165019514757,0.9130156859836155,139.59420471191407,10.569305419921875,10.569305419921875,139.59420471191407,267.29420471191406,2247.808614054276,217.29420471191406,30.0,398.27556058823757,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,4.524182138291295,0.0
E52_47db2d0d55c92154c779a4c9,0.8951419926504371,16.45726286038159,0.8951419926504371,312.62709924858126,351.3219092257948,393.08533863388124,0.16685347284684848,0.009166666666666667,0.1600920138888889,0.3361121534024041,2.2238878465975964,0.8949649520617488,464.3377197265625,0.0,0.0,464.3377197265625,592.0377197265625,2948.1400397541092,295.61395263671875,30.0,522.6270992485813,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,0.8951419926504371,0.0
E52_4cf0fac9feb721651efb2830,4.069474337158908,17.82597875173802,4.069474337158908,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.1600920138888889,0.30337925215883244,2.256620747841168,0.9051939837003649,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,4.069474337158908,0.0
E52_4d215302190bc5bfb29bf912,5.953592194847886,16.37371485667674,5.953592194847886,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.1600920138888889,0.33492238809833585,2.2250776119016646,0.89533675371927,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.953592194847886,0.0
E52_50c718ca7f326f764494c89d,9.696219730369123,13.080943299176411,9.696219730369123,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.1600920138888889,0.3769857860831528,2.183014213916848,0.8821919418490147,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,9.696219730369123,0.0
E52_515a3b7c8d98426ee13f2b4e,4.43354045683563,17.07508762021844,4.43354045683563,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.1600920138888889,0.307847546702525,2.2521524532974757,0.903797641655461,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,4.43354045683563,0.0
E52_575c4f100493de938643a13d,3.678419620474088,2.099203328999508,2.099203328999508,470.05405043895155,518.0123847895375,652.3580947743875,0.259560220504969,0.009166666666666667,0.1600920138888889,0.42881890106052456,2.131181098939476,0.8659940934185861,575.5000122070312,0.0,0.0,575.5000122070312,703.2000122070312,4892.685710807907,437.3766174316406,30.0,680.0540504389515,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,2.099203328999508,0.0
E52_60b76d98beea93305f35c25d,6.004471256022072,16.79058398580294,6.004471256022072,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.1600920138888889,0.31981289839787286,2.2401871016021278,0.9000584692506648,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,6.004471256022072,0.0
E52_67646c2afbeb5602853e5a9c,6.230607706260017,12.927232110573698,6.230607706260017,404.7739001975914,440.6423679099937,594.3369941207687,0.22812669469116229,0.009166666666666667,0.1600920138888889,0.39738537524671785,2.1626146247532825,0.8758170702354007,430.42161254882814,0.0,0.0,430.42161254882814,558.1216125488281,4457.527455905765,308.1216125488281,30.0,614.7739001975914,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,6.230607706260017,0.0
E52_68694062ed2e2e792aeb51a9,5.965673202353898,17.695890544520793,5.965673202353898,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.1600920138888889,0.31092613506551026,2.2490738649344904,0.902835582792028,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.965673202353898,0.0
E52_6aa461eda22a4c53e6730e81,1.4854063027523523,6.478254834226846,1.4854063027523523,265.8104536255181,288.3542041341444,395.1560268799425,0.15046620221455187,0.009166666666666667,0.1600920138888889,0.31972488277010747,2.240275117229893,0.9000859741343414,271.555615234375,1.030609130859375,1.030609130859375,271.555615234375,399.255615234375,2963.670201599569,349.255615234375,30.0,475.8104536255181,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.4854063027523523,0.0
E52_73baea82bbbffa2db9d7426a,1.7789308976228142,5.711384152670419,1.7789308976228142,297.3854850658978,324.64222792478455,431.2305129784753,0.16683515196021612,0.009166666666666667,0.1600920138888889,0.3360938325157717,2.2239061674842286,0.8949706773388213,327.08091430664064,0.0,0.0,327.08091430664064,454.7809143066406,3234.2288473385647,335.390380859375,30.0,507.3854850658978,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.7789308976228142,0.0
E52_74b3fb0a4920873efc33101b,0.9093933808896679,6.525083879148042,0.9093933808896679,262.62709924858126,284.6552425591281,393.08533863388124,0.14907135286228057,0.009166666666666667,0.1600920138888889,0.31833003341783617,2.2416699665821644,0.9005218645569262,264.3377197265625,0.0,0.0,264.3377197265625,392.0377197265625,2948.1400397541092,295.61395263671875,30.0,472.62709924858126,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,0.9093933808896679,0.0
E52_7547086a1218012670f76a62,13.896729151661106,2.277872015791573,2.277872015791573,370.7957901832663,387.27013608984186,642.7455049270795,0.2228984084752749,0.009166666666666667,0.1600920138888889,0.39215708903083046,2.16784291096917,0.8774509096778655,197.69215087890626,0.0,0.0,197.69215087890626,325.39215087890625,4820.591286953097,275.39215087890625,30.0,580.7957901832663,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,2.277872015791573,0.0
E52_76b4f0bdabd1ccab126282dd,5.771840641351304,17.180198899819032,5.771840641351304,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.1600920138888889,0.30792835646261973,2.2520716435373807,0.9037723886054313,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.771840641351304,0.0
E52_7e4744117cf2a1b6b8665ab3,0.47189938945066956,12.590569849682154,0.47189938945066956,474.82609328547096,530.7107225986219,614.3444106920357,0.25587373999544005,0.009166666666666667,0.1600920138888889,0.42513242055099565,2.134867579449005,0.8671461185778139,670.6155517578125,0.0,0.0,670.6155517578125,798.3155517578125,4607.5830801902675,498.3155517578125,30.0,684.826093285471,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,0.47189938945066956,0.0
E52_7e5f4a4eaf9aa5b10576997a,12.057152767058469,13.086620585622072,12.057152767058469,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.1600920138888889,0.3885980761967561,2.1714019238032445,0.8785631011885138,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,12.057152767058469,0.0
E52_82c821a5773d0bfbe554f10a,1.9898130596061634,11.397135806608844,1.9898130596061634,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.1600920138888889,0.451813666819486,2.1081863331805146,0.8588082291189106,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.9898130596061634,0.0
E52_88c1c7aba1fcf94c58dad20e,5.7279882221790075,9.497510042154289,5.7279882221790075,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.1600920138888889,0.4852565587788521,2.0747434412211483,0.8483573253816088,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.7279882221790075,0.0
E52_8ca7795ffa642a3b129c0a3d,1.7761226290646874,15.730152054416479,1.7761226290646874,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.1600920138888889,0.34758536317109123,2.2124146368289095,0.891379574009034,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.7761226290646874,0.0
E52_924cec2d58c933358893a332,14.547810930459775,12.302862284422105,12.302862284422105,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.1600920138888889,0.4080063059342135,2.151993694065787,0.8724980293955583,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,12.302862284422105,0.0
E52_96da4f081c74d8211b4b244f,13.386806510368018,12.47027426673894,12.47027426673894,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.1600920138888889,0.4026545815426364,2.157345418457364,0.8741704432679261,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,12.47027426673894,0.0
E52_a0032802edd73d232f2c84c2,0.8992218061412274,12.395809404549922,0.8992218061412274,482.4923087567502,538.5719606529091,628.5067061365473,0.26060588149401487,0.009166666666666667,0.1600920138888889,0.42986456204957046,2.13013543795043,0.8656673243595092,672.9558227539062,0.0,0.0,672.9558227539062,800.6558227539062,4713.800296024105,500.65582275390625,30.0,692.4923087567502,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,0.8992218061412274,0.0
E52_a3836b1674b2d70f748125c1,4.727952780481857,18.388582284998307,4.727952780481857,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.1600920138888889,0.29888429448793397,2.2611157055120668,0.9065986579725206,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,4.727952780481857,0.0
E52_a77602565c04dca5831f9b7a,7.81446751050494,15.758600383852013,7.81446751050494,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.1600920138888889,0.3350423329710337,2.224957667028967,0.8952992709465519,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,7.81446751050494,0.0
E52_aaa387ee3ee3170bd804334d,1.0679697108534043,18.409477866986336,1.0679697108534043,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.1600920138888889,0.3072780140593572,2.252721985940643,0.9039756206064509,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.0679697108534043,0.0
E52_afb1e3673ff3adbe9c45b8fc,0.903438095396325,6.956106286850726,0.903438095396325,250.21040235058808,271.27175132926646,374.0527108291059,0.1419599864782851,0.009166666666666667,0.1600920138888889,0.31121866703384066,2.2487813329661597,0.9027441665519248,252.73618774414064,0.0,0.0,252.73618774414064,380.4361877441406,2805.395331218294,291.6474609375,30.0,460.2104023505881,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,0.903438095396325,0.0
E52_b4122a9095172602242b40e3,6.214263103198391,12.917805218005896,6.214263103198391,417.2739001975914,457.30903457666045,594.3369941207687,0.23257222468730426,0.009166666666666667,0.1600920138888889,0.4018309052428598,2.158169094757141,0.8744278421116063,480.42161254882814,0.0,0.0,480.42161254882814,608.1216125488281,4457.527455905765,308.1216125488281,30.0,627.2739001975914,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,6.214263103198391,0.0
E52_b45db00398315637fb020e5f,5.292963121934761,10.742298629097064,5.292963121934761,520.0993036420956,566.0861185224667,764.2777180019647,0.2932088546230577,0.009166666666666667,0.1600920138888889,0.4624675351786133,2.0975324648213873,0.8554788952566834,551.8417785644531,0.0,0.0,551.8417785644531,679.5417785644531,5732.082885014735,386.71868896484375,30.0,730.0993036420956,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.292963121934761,0.0
E52_b544b4d7beda1d6ed7fbeefb,7.168393459732144,16.252686834440453,7.168393459732144,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.1600920138888889,0.3310537989480573,2.228946201051943,0.8965456878287321,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,7.168393459732144,0.0
E52_b60e4d2a4cdcd5801a5d757f,1.707943132616407,16.480566458341656,1.707943132616407,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.1600920138888889,0.33445122805777017,2.2255487719422304,0.8954839912319468,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.707943132616407,0.0
E52_b677873645e212a13901ede2,4.731319196426398,9.230718628911887,4.731319196426398,575.9444140089429,616.0268887810784,911.3939793850733,0.3339048259552679,0.009166666666666667,0.1600920138888889,0.5031635065108234,2.056836493489177,0.8427614042153677,480.989697265625,0.0,0.0,480.989697265625,608.689697265625,6835.45484538805,390.4056396484375,30.0,785.9444140089429,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,4.731319196426398,0.0
E52_b6789310c1ab16898a769b78,10.051078854658542,2.625622464396969,2.625622464396969,372.38145547243056,389.4038741939475,617.4514627840539,0.21924054354678854,0.009166666666666667,0.1600920138888889,0.3884992241023441,2.1715007758976563,0.8785939924680175,225.84925537109376,21.580230712890625,21.580230712890625,225.84925537109376,353.54925537109375,4630.885970880404,303.54925537109375,30.0,582.3814554724306,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,2.625622464396969,0.0
E52_b7c433bb400c5a28313b13f0,7.568193928118205,16.00220965111248,7.568193928118205,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.1600920138888889,0.3246782150406651,2.2353217849593356,0.8985380577997921,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,7.568193928118205,0.0
E52_be69bdf55826f2eb34075d09,3.762648549787201,12.029424972929434,3.762648549787201,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.1600920138888889,0.42529987169297134,2.134700128307029,0.8670937900959464,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,3.762648549787201,0.0
E52_be79b94db4a0a5b6faaed631,0.20474449164370867,13.435452033242427,0.20474449164370867,439.28613208838135,492.92224150407145,556.7556076826221,0.23507830977561708,0.009166666666666667,0.1600920138888889,0.40433699033117265,2.155663009668828,0.8736446905215085,643.6333129882812,0.0,0.0,643.6333129882812,771.3333129882812,4175.667057619666,471.33331298828125,30.0,649.2861320883814,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,0.20474449164370867,0.0
E52_bfffb2993ede6e2e2bd9340b,9.602595611945802,13.053008949478723,9.602595611945802,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.1600920138888889,0.3947679060677207,2.1652320939322798,0.8766350293538373,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,9.602595611945802,0.0
E52_c0294c7ff44d44fc4ede8d97,1.5881831575630088,16.7256600789149,1.5881831575630088,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.1600920138888889,0.33569895358387136,2.2243010464161292,0.8950940770050402,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,1.5881831575630088,0.0
E52_c515ea57360fd29f9add62f7,5.479250015731552,10.649906727109496,5.479250015731552,525.5980011021792,572.0554631586571,772.4512298654912,0.29632198385281766,0.009166666666666667,0.1600920138888889,0.4655806644083732,2.094419335591627,0.8545060423723834,557.4895446777343,0.0,0.0,557.4895446777343,685.1895446777344,5793.384223991184,393.3172912597656,30.0,735.5980011021792,0.0,1,XB01_M019_G00,XB01_M019_G00,XB01,M019,4084.3125,4608.25,523.9375,5.479250015731552,0.0
